           31.4        38.9574       -6.63888        32.3185        1.94787       0.415133
           31.5        39.4948       -7.17903        32.3158        1.97474       0.416614
           31.6        39.3506       -7.03325        32.3173        1.96753        0.41942
           31.7        36.9024       -4.57033        32.3321        1.84512       0.418097
           31.8        40.0213       -7.68399        32.3373        2.00107       0.422862
           31.9        41.1006       -8.76061          32.34        2.05503       0.424726
             32        35.9949       -3.62142        32.3735        1.79975       0.424298
           32.1        40.9659       -8.62148        32.3445         2.0483       0.422976
           32.2         41.618       -9.27289        32.3451         2.0809       0.421662
           32.3        38.5158       -6.16703        32.3488        1.92579       0.421392
           32.4        40.4094       -8.06532        32.3441        2.02047        0.42174
           32.5        38.9662       -6.62231        32.3439        1.94831       0.420443
           32.6        39.4203       -7.07877        32.3415        1.97102       0.426029
           32.7        40.6653       -8.32185        32.3435        2.03327       0.433846
           32.8        39.5048       -7.15811        32.3467        1.97524       0.432523
           32.9        39.4857       -7.14074        32.3449        1.97428       0.431208
             33        40.2501       -7.90576        32.3443         2.0125       0.432967
           33.1        38.2653       -5.91724        32.3481        1.91327       0.435064
           33.2        40.7026       -8.36165         32.341        2.03513       0.437165
           33.3        38.6016       -6.26381        32.3378        1.93008       0.435852
           33.4        40.6251       -8.29046        32.3346        2.03126       0.434547
           33.5         36.325       -3.97913        32.3459        1.81625        0.43325
           33.6        39.3109        -6.9764        32.3345        1.96555        0.43196
           33.7        39.4335       -7.10166        32.3318        1.97167       0.430679
           33.8        36.9343       -4.59558        32.3387        1.84671        0.42991
           33.9        41.9878       -9.65027        32.3375        2.09939       0.428642
             34        36.9344       -4.58357        32.3508        1.84672       0.427381
           34.1        40.0762       -7.72657        32.3496        2.00381       0.426128
           34.2        37.9118       -5.55954        32.3522        1.89559       0.424882
           34.3         36.202       -3.84606         32.356         1.8101       0.423643
           34.4        38.5541       -6.20108         32.353        1.92771       0.422411
           34.5        37.6399        -5.2765        32.3634        1.88199       0.421187
           34.6        39.7602       -7.39418         32.366        1.98801       0.423838
           34.7        36.8741       -4.48703        32.3871        1.84371       0.422617
           34.8        41.5262       -9.15026        32.3759        2.07631       0.422841
           34.9        41.4973         -9.118        32.3793        2.07486       0.425219
             35        35.5056       -3.10751        32.3981        1.77528       0.425194
           35.1        40.1695       -7.79226        32.3772        2.00847       0.423983
           35.2        35.2479       -2.85089         32.397         1.7624       0.422778
           35.3        41.1985       -8.82212        32.3764        2.05993        0.42158
           35.4        38.7607       -6.37577         32.385        1.93804       0.420389
           35.5        42.8065       -10.4215         32.385        2.14033       0.419205
           35.6        34.6839       -2.27004        32.4139         1.7342        0.42115
           35.7        42.1956       -9.80859         32.387        2.10978       0.421395
           35.8        41.1032       -8.71983        32.3833        2.05516       0.421527
           35.9         35.768       -3.36535        32.4026         1.7884       0.420352
             36        39.9852       -7.58969        32.3955        1.99926       0.419185
           36.1        26.9488        5.59176        32.5405        1.34744       0.418024
           36.2        36.7909       -4.34442        32.4464        1.83954        0.42128
           36.3        38.6017       -6.16069         32.441        1.93009        0.42592
           36.4         40.246       -7.80719        32.4388         2.0123        0.42929
           36.5        40.7466       -8.30172        32.4449        2.03733       0.428114
           36.6        39.4198       -6.96858        32.4512        1.97099       0.426944
           36.7        40.4123       -7.96627         32.446        2.02061       0.425781
           36.8        39.1063       -6.66533         32.441        1.95531       0.427072
           36.9        40.8109       -8.37222        32.4386        2.04054       0.425915
             37        38.2934       -5.84912        32.4443        1.91467       0.424764
           37.1        39.4098       -6.97229        32.4376        1.97049       0.425634
           37.2        39.2254        -6.7931        32.4323        1.96127        0.42449
           37.3        36.0807       -3.63476         32.446        1.80404       0.427493
           37.4        39.8248       -7.39625        32.4286        1.99124       0.427128
           37.5        40.5115       -8.07699        32.4345        2.02558       0.425989
           37.6          37.94       -5.50033        32.4397          1.897       0.424856
           37.7        40.4251       -7.98593        32.4391        2.02125        0.42534
           37.8        39.8654       -7.42672        32.4387        1.99327       0.424966
           37.9        40.5328       -8.09264        32.4402        2.02664       0.423845
             38        39.9488       -7.50004        32.4488        1.99744        0.42435
           38.1        39.0119       -6.55928        32.4526         1.9506       0.423237
           38.2         40.665       -8.20887        32.4561        2.03325       0.422129
           38.3        40.6718       -8.20849        32.4633        2.03359       0.423223
           38.4        39.8271        -7.3614        32.4657        1.99135       0.422121
           38.5        40.8972       -8.43718          32.46        2.04486       0.421025
           38.6         40.892       -8.43364        32.4583         2.0446       0.419934
           38.7         36.702       -4.23842        32.4635         1.8351       0.418849
           38.8         41.165       -8.69672        32.4683        2.05825       0.420232
           38.9        34.0048       -1.51509        32.4897        1.70024       0.424102
             39        38.8426       -6.36406        32.4785        1.94213       0.423014
           39.1        38.1934       -5.72253        32.4709        1.90967       0.421932
           39.2        37.2141       -4.73834        32.4757         1.8607       0.420856
           39.3        37.8387       -5.35091        32.4878        1.89193       0.419785
           39.4        38.9988       -6.49871           32.5        1.94994        0.41872
           39.5        39.8601       -7.35081        32.5093          1.993        0.41766
           39.6        38.5473       -6.03052        32.5168        1.92736       0.416605
           39.7        38.6732       -6.14331        32.5299        1.93366       0.419702
           39.8         41.676       -9.15746        32.5185         2.0838       0.418647
           39.9        38.1949       -5.66215        32.5328        1.90975       0.417598
             40        41.0818       -8.57156        32.5103        2.05409       0.416554
           40.1        41.0581       -8.55191        32.5062         2.0529       0.418335
           40.2        40.7342       -8.22097        32.5132        2.03671        0.41912
           40.3        40.6111       -8.09802        32.5131        2.03056        0.41808
           40.4        40.3322        -7.8209        32.5113        2.01661       0.419151
           40.5        39.7799       -7.27415        32.5057        1.98899       0.422597
           40.6        40.4528       -7.95525        32.4975        2.02264       0.421556
           40.7        41.3706       -8.87549        32.4951        2.06853        0.42052
           40.8        39.3771       -6.87486        32.5022        1.96885       0.422357
           40.9        42.1202       -9.62434        32.4958        2.10601       0.421325
             41         40.338       -7.84142        32.4966         2.0169       0.421887
           41.1        41.7053       -9.21399        32.4913        2.08526        0.42736
           41.2        41.9367       -9.45415        32.4826        2.09684       0.426323
           41.3        40.1354       -7.64303        32.4923        2.00677       0.430752
           41.4        42.0667        -9.5828        32.4839        2.10334       0.429712
           41.5        42.1013       -9.61264        32.4887        2.10507       0.428676
           41.6        42.0453       -9.56026         32.485        2.10227       0.427646
           41.7        40.4754       -7.98901        32.4864        2.02377        0.42662
           41.8        42.6002       -10.1244        32.4758        2.13001         0.4256
           41.9        38.0777       -5.58434        32.4933        1.90388       0.424584
             42        42.9636        -10.492        32.4716        2.14818       0.423573
           42.1        42.0871       -9.61599        32.4712        2.10436       0.425074
           42.2        44.0646       -11.6071        32.4576        2.20323       0.424067
           42.3         43.249       -10.7975        32.4515        2.16245       0.424074
           42.4        37.8243       -5.34809        32.4762        1.89121       0.423074
           42.5        42.9137       -10.4628         32.451        2.14569       0.422079
           42.6        36.2034       -3.70423        32.4991        1.81017       0.421088
           42.7        44.1402       -11.6828        32.4574        2.20701       0.420102
           42.8        43.0038       -10.5384        32.4654        2.15019        0.41912
           42.9        44.4599       -11.9857        32.4742          2.223       0.419936
             43        44.5199       -12.0316        32.4883          2.226        0.41896
           43.1        43.6783       -11.1754        32.5029        2.18391       0.417988
           43.2        44.8745       -12.3627        32.5117        2.24372        0.41702
           43.3        40.8324        -8.3134         32.519        2.04162       0.419309
           43.4        35.0364       -2.47603        32.5604        1.75182       0.418343
           43.5        41.7662        -9.2476        32.5186        2.08831       0.418664
           43.6        36.9622       -4.42044        32.5418        1.84811       0.421671
           43.7        42.2668       -9.74926        32.5175        2.11334       0.420706
           43.8        42.1893       -9.67401        32.5152        2.10946       0.419745
           43.9         42.769       -10.2556        32.5134        2.13845       0.420233
             44        44.1092       -11.6029        32.5063        2.20546       0.419278
           44.1        43.8761       -11.3675        32.5086         2.1938       0.418328
           44.2        36.2761       -3.73362        32.5424         1.8138       0.417381
           44.3        43.0419       -10.5219          32.52        2.15209       0.416439
           44.4        40.2398       -7.71315        32.5266        2.01199       0.415501
           44.5        41.1291       -8.59741        32.5317        2.05646       0.414567
           44.6        36.1905       -3.63301        32.5575        1.80953       0.413638
           44.7        40.3192       -7.77021         32.549        2.01596       0.412712
           44.8        36.3635       -3.80033        32.5631        1.81817       0.411791
           44.9        40.4988        -7.9431        32.5557        2.02494       0.415079
             45         40.328       -7.76373        32.5642         2.0164       0.414156
           45.1        40.9839       -8.41332        32.5705        2.04919       0.415416
           45.2        39.1971       -6.62146        32.5757        1.95986       0.414497
           45.3        40.1466       -7.57285        32.5738        2.00733       0.413582
           45.4        40.0864       -7.50255        32.5839        2.00432       0.412671
           45.5         34.927       -2.31379        32.6132        1.74635       0.414611
           45.6        38.9429       -6.35128        32.5916        1.94714       0.418882
           45.7        42.4121       -9.83014        32.5819         2.1206       0.417965
