          39.15        56.7166        7.85895        64.5756        3.54479        0.61659        1.88889
           39.2        52.3624        12.2134        64.5758        3.27265       0.625652        2.11687
          39.25        71.8474       -7.27203        64.5754        4.49046       0.642506         2.1901
           39.3        42.2042        22.3716        64.5758        2.63776       0.641689         2.0486
          39.35        48.3327        16.2433         64.576        3.02079       0.641936         2.0767
           39.4        48.9635        15.6127        64.5762        3.06022       0.641121         2.3422
          39.45        52.4728        12.1033        64.5761        3.27955       0.640309        2.58106
           39.5        47.7009        16.8753        64.5762        2.98131       0.649824        2.98413
          39.55        70.7626       -6.18695        64.5757        4.42266       0.658898        2.95715
           39.6        55.5711        9.00476        64.5759         3.4732       0.658066        2.92101
          39.65        40.9508         23.625        64.5758        2.55943       0.657237        3.37166
           39.7        50.5095        14.0662        64.5757        3.15684       0.656409        3.33254
          39.75        57.8979        6.67797        64.5759        3.61862       0.661948        3.19677
           39.8        65.2689       -0.69323        64.5757        4.07931       0.677362        3.30897
          39.85         50.783        13.7933        64.5763        3.17394       0.676512        3.23493
           39.9        63.4407         1.1354        64.5761        3.96504       0.675665        3.23561
          39.95        46.1085        18.4676        64.5762        2.88178       0.674819        3.43212
             40        67.6029       -3.02707        64.5759        4.22518       0.673976        3.19512
          40.05        58.2143        6.36204        64.5763        3.63839       0.673134        2.81006
           40.1        75.1078       -10.5318         64.576        4.69424       0.699986        2.58679
          40.15        51.1038        13.4723        64.5761        3.19399       0.699114        2.63464
           40.2        58.4617        6.11424        64.5759        3.65386       0.698244        2.55897
          40.25        69.9815       -5.40578        64.5757        4.37384       0.710285        2.91761
           40.3          40.33        24.2462        64.5761        2.52062       0.709404        3.34998
          40.35        45.0821        19.4939        64.5759        2.81763       0.710513        3.07366
           40.4        37.6845        26.8912        64.5758        2.35528       0.709633        3.07657
          40.45        66.3356       -1.76011        64.5755        4.14597       0.708756        3.38943
           40.5         52.496        12.0796        64.5756          3.281       0.707881        3.58076
          40.55        56.5282        8.04784        64.5761        3.53302       0.707008        3.62966
           40.6        53.3393        11.2367         64.576        3.33371       0.706138        3.37135
          40.65        62.0108        2.56537        64.5761        3.87567       0.705269        3.11417
           40.7        63.6157       0.960046        64.5758        3.97598       0.704403        3.69213
          40.75        58.3474         6.2284        64.5758        3.64672       0.703538        3.78991
           40.8        44.6959        19.8803        64.5762         2.7935       0.716957        3.55096
          40.85        55.4036         9.1721        64.5757        3.46273        0.71608        3.41885
           40.9        54.2571        10.3185        64.5756        3.39107       0.715204        3.17742
          40.95        65.5602      -0.984697        64.5755        4.09751       0.714331        3.29936
             41        55.8335        8.74203        64.5756        3.48959        0.71346        3.90731
          41.05        54.9672        9.60873        64.5759        3.43545       0.712591        3.99019
           41.1        67.3732       -2.79761        64.5756        4.21082       0.711724          3.649
          41.15        47.4201        17.1561        64.5763        2.96376       0.710859        3.24383
           41.2        52.9025        11.6732        64.5757        3.30641       0.709997        3.26196
          41.25        70.6849       -6.10897        64.5759         4.4178       0.709136        3.39929
           41.3        52.4416        12.1343        64.5759         3.2776       0.721506        3.46433
          41.35        61.6781        2.89752        64.5756        3.85488       0.720634        3.30648
           41.4        68.0921       -3.51663        64.5755        4.25576       0.725672         2.7814
          41.45        51.4675        13.1082        64.5757        3.21672       0.735646        2.97175
           41.5        45.3641         19.212        64.5761        2.83526       0.740238        3.36227
          41.55        68.0124       -3.43684        64.5756        4.25078       0.739347        3.46415
           41.6        46.4148        18.1612         64.576        2.90093       0.738458        3.62997
          41.65        58.7939        5.78192        64.5759        3.67462       0.737572        3.29706
           41.7        59.7688        4.80695        64.5757        3.73555       0.736688        3.30972
          41.75        75.5772       -11.0017        64.5755        4.72358       0.735805        3.96361
           41.8        61.6117        2.96398        64.5757        3.85073        0.73864         4.4968
          41.85        60.7499         3.8257        64.5756        3.79687       0.737758        4.34994
           41.9        42.7462        21.8297        64.5758        2.67164       0.736877        4.31543
          41.95        55.2766        9.29929        64.5759        3.45479       0.735999        4.55453
             42        63.9815       0.594157        64.5756        3.99884       0.735123        4.43961
          42.05        64.3983       0.177448        64.5758         4.0249       0.734249        4.59974
           42.1        40.3068        24.2692        64.5761        2.51918        0.74947        5.13138
          42.15        69.5721       -4.99653        64.5756        4.34826       0.770045        5.40357
           42.2        60.5817        3.99406        64.5758        3.78636       0.779154        5.35114
          42.25        73.8164       -9.24069        64.5757        4.61352       0.778232        6.15775
           42.3         41.889        22.6871        64.5761        2.61806        0.78527        7.18771
          42.35        62.1275        2.44817        64.5757        3.88297       0.791909        6.47391
           42.4         65.344      -0.768165        64.5758          4.084       0.790976        7.04858
          42.45        51.9331         12.643        64.5761        3.24582        0.79592        7.15295
           42.5        43.7176        20.8586        64.5762        2.73235       0.804017        6.88388
          42.55        61.9429        2.63307         64.576        3.87143       0.821362        7.54094
           42.6         60.534        4.04195        64.5759        3.78337       0.820398        7.56892
          42.65        59.3917        5.18436         64.576        3.71198       0.819436        7.44467
           42.7        53.5091        11.0668        64.5759        3.34432       0.818477        7.32808
          42.75        62.5096        2.06645         64.576        3.90685       0.817519        6.05343
           42.8        67.5103       -2.93431         64.576        4.21939       0.816564        5.32491
          42.85        54.3111        10.2651        64.5762        3.39445       0.824795        5.11469
           42.9        69.7444       -5.16845         64.576        4.35903       0.828931        4.57085
          42.95        49.1857        15.3906        64.5763        3.07411       0.837005        3.78567
             43         68.073       -3.49684        64.5761        4.25456       0.850938        3.99096
          43.05        64.1602        0.41614        64.5764        4.01001        0.84995        3.85957
           43.1        61.9402        2.63605        64.5763        3.87126       0.858608        3.55298
          43.15        46.9082        17.6684        64.5766        2.93176       0.857613         3.1415
           43.2        57.9419         6.6344        64.5763        3.62137       0.861342        3.01862
          43.25        56.7048        7.87186        64.5767        3.54405       0.860346        3.30927
           43.3         47.946        16.6309        64.5769        2.99662       0.859353        3.45372
          43.35        63.9435       0.632858        64.5764        3.99647       0.865836         3.9012
           43.4         58.738        5.83832        64.5764        3.67113       0.876972        4.17933
          43.45        37.8071          26.77        64.5771        2.36294       0.875963        4.18037
           43.5        61.0811        3.49531        64.5764        3.81757       0.885223        4.57987
          43.55        64.4014       0.174833        64.5763        4.02509       0.887599        4.17166
           43.6         68.966       -4.38981        64.5762        4.31038       0.901132        4.24719
          43.65        64.1081       0.467981        64.5761        4.00676       0.918411        4.51939
           43.7        58.2292        6.34716        64.5763        3.63932        0.91736        4.85676
          43.75        58.5098        6.06664        64.5764        3.65686       0.934419        5.07162
           43.8        45.1766        19.4001        64.5766        2.82353       0.939995        4.73971
          43.85        53.4253        11.1509        64.5762        3.33908       0.956284        4.23378
           43.9         51.439        13.1373        64.5763        3.21494       0.966888        3.77015
          43.95        62.8007        1.77544        64.5762        3.92504       0.975151        4.00492
             44        66.5149       -1.93854        64.5763        4.15718       0.974043        4.26305
          44.05        57.6432         6.9331        64.5763         3.6027       0.997214        4.30757
           44.1        64.3875       0.188728        64.5763        4.02422       0.996083         4.2184
          44.15        59.6358        4.94062        64.5765        3.72724       0.994955        4.38775
           44.2        46.4378         18.139        64.5768        2.90236        1.01095        4.59261
          44.25        50.3728        14.2042         64.577         3.1483        1.01491         4.7732
           44.3        51.1307        13.4458        64.5765        3.19567        1.01377         4.7677
          44.35        64.7291      -0.152894        64.5762        4.04557        1.02269        4.77021
           44.4        61.9264        2.64993        64.5763         3.8704        1.02153        4.77589
          44.45        53.7468        10.8297        64.5764        3.35917        1.02039        4.72782
           44.5        72.6278       -8.05162        64.5762        4.53924        1.01924        4.31738
          44.55         41.004        23.5729        64.5769        2.56275         1.0181        4.09248
           44.6        76.9141       -12.3379        64.5762        4.80713        1.01695        4.43543
          44.65        64.3933       0.182885        64.5762        4.02458        1.01582        4.61158
           44.7        60.7786        3.79767        64.5763        3.79866        1.01468         4.3805
          44.75        68.3466       -3.77048        64.5761        4.27166        1.01355        5.10284
           44.8         52.247        12.3294        64.5765        3.26544        1.01241        4.83643
          44.85        53.7757        10.8008        64.5765        3.36098        1.01129        3.97872
           44.9        57.0513        7.52519        64.5765        3.56571        1.01016        4.32173
          44.95        56.2786        8.29778        64.5764        3.51741        1.00904        4.55224
             45        58.8288        5.74748        64.5763         3.6768        1.00791        4.32536
          45.05        99.4798        38.6331        138.113        6.21749         1.0068        5.27002
           45.1        106.235        31.8774        138.112        6.63968        1.01956        5.90801
          45.15        106.493        31.6193        138.113        6.65584        1.01843        6.15076
           45.2        106.341        31.7721        138.113         6.6463        1.02779        5.75759
          45.25        81.3629        56.7511        138.114        5.08518        1.02665        5.61266
           45.3        102.465        35.6489        138.114        6.40406        1.04366        5.96484
          45.35        120.116        17.9962        138.113        7.50727        1.04251        5.70322
           45.4        80.2088         57.904        138.113        5.01305        1.06185        5.46685
          45.45        108.986        29.1268        138.113        6.81165        1.07506        5.81142
           45.5        71.3567        66.7581        138.115         4.4598        1.07844        5.46818
          45.55        130.272        7.84016        138.113        8.14203        1.07726         5.4309
           45.6        100.488        37.6247        138.113         6.2805        1.07607        5.29801
          45.65        123.488        14.6242        138.113        7.71803         1.0749        4.31652
           45.7        123.196        14.9169        138.113        7.69973        1.07372        4.10375
          45.75        115.431        22.6819        138.113        7.21445        1.07255        4.01156
           45.8        98.4022        39.7118        138.114        6.15014        1.07138        3.74643
          45.85        113.525        24.5888        138.114        7.09532        1.07021        3.05666
           45.9        108.749        29.3651        138.114         6.7968        1.06904        2.66569
          45.95        97.1947        40.9195        138.114        6.07467        1.06788        2.83317
             46        95.2985        42.8171        138.116        5.95615        1.06672        2.67615
          46.05        105.099        33.0149        138.114        6.56868        1.08629        3.05042
           46.1        98.2726        39.8419        138.115        6.14204        1.08956        3.38752
          46.15        116.522        21.5916        138.114        7.28263        1.08838         3.4932
           46.2        113.454        24.6598        138.114        7.09087         1.0872        3.12282
          46.25        109.097        29.0169        138.114        6.81857        1.08602        3.08721
           46.3        101.457        36.6573        138.114        6.34107        1.08485        3.86025
          46.35        97.1208        40.9935        138.114        6.07005        1.09901        3.63505
           46.4        119.869        18.2453        138.114        7.49181        1.11227        3.89548
          46.45        100.457         37.657        138.114        6.27858        1.11108        3.96769
           46.5        94.7213        43.3931        138.114        5.92008        1.11788        3.89814
          46.55        98.3606        39.7535        138.114        6.14754        1.11668        3.50719
           46.6        99.9617        38.1536        138.115         6.2476        1.12294        3.63125
          46.65         91.849         46.266        138.115        5.74056        1.12174        3.84604
           46.7        95.9933        42.1215        138.115        5.99958        1.12054        3.73464
          46.75        105.623        32.4913        138.115        6.60145        1.11934        3.81134
           46.8        101.208        36.9068        138.115        6.32549        1.11814        3.76313
          46.85        93.8486        44.2662        138.115        5.86554        1.12274         3.9487
           46.9        112.911        25.2027        138.114        7.05696        1.13311        3.35249
          46.95        107.914        30.2012        138.115        6.74461         1.1319        3.58273
             47        112.884        25.2313        138.115        7.05524        1.13633        3.95369
          47.05        118.646        19.4682        138.114        7.41539        1.13784          3.701
           47.1        121.103        17.0115        138.115        7.56895        1.14726        3.93936
          47.15         114.64        23.4743        138.115        7.16502        1.14604        3.94966
           47.2        94.1714        43.9429        138.114        5.88571        1.14483        3.60278
          47.25        82.0508        56.0638        138.115        5.12817        1.15347        3.30676
           47.3        115.373        22.7412        138.114        7.21082        1.16427        3.04616
          47.35        99.9104        38.2049        138.115         6.2444        1.16304        3.16933
           47.4        102.908        35.2071        138.115        6.43172        1.18253        3.41777
          47.45        112.419         25.696        138.115        7.02617        1.18128        3.44117
           47.5        93.2693        44.8455        138.115        5.82933        1.18004        3.64399
          47.55        120.262        17.8531        138.115        7.51637        1.18588        3.77568
           47.6        106.077        32.0388        138.115        6.62979        1.18463        3.84992
          47.65        97.2854        40.8315        138.117        6.08034        1.18339        3.87046
           47.7           86.4        51.7172        138.117            5.4        1.19328        3.98743
          47.75        113.882         24.234        138.116         7.1176        1.19203        3.81133
           47.8         100.51        37.6057        138.116        6.28187        1.20028          4.429
          47.85        120.133        17.9823        138.115         7.5083        1.19902        4.42243
           47.9        108.843        29.2722        138.116        6.80272        1.19777        3.74457
          47.95        107.805        30.3104        138.115        6.73781        1.21053        3.73748
             48        103.813        34.3023        138.116        6.48833        1.21632        3.78689
          48.05        89.8385        48.2772        138.116         5.6149        1.22236        3.50678
           48.1        97.5466        40.5692        138.116        6.09666        1.22109        3.02478
          48.15        104.233        33.8828        138.116        6.51455         1.2489        2.73467
           48.2        109.095        29.0207        138.116        6.81843         1.2476        2.55973
          48.25         87.146        50.9698        138.116        5.44662        1.25968        2.76012
           48.3        78.1598        59.9568        138.117        4.88499        1.25837        2.77257
          48.35        115.661        22.4549        138.116         7.2288        1.27411        2.31218
           48.4        119.996        18.1198        138.116        7.49974        1.27939        2.56815
          48.45        104.588         33.529        138.117        6.53673        1.29935        3.08859
           48.5        108.207        29.9085        138.116        6.76296         1.3074        3.24982
          48.55        126.583        11.5326        138.116        7.91147        1.32549         2.5696
           48.6        89.0434        49.0733        138.117        5.56521         1.3307        2.39868
          48.65         99.109        39.0072        138.116        6.19431        1.34415        2.37046
           48.7        106.162        31.9541        138.116        6.63514        1.37173        2.22748
          48.75         101.18        36.9368        138.117        6.32377        1.39514        2.41966
           48.8        94.7197        43.3977        138.117        5.91998        1.39371        2.51415
          48.85        98.2393        39.8775        138.117        6.13995        1.39228        2.62064
           48.9        104.844        33.2722        138.116        6.55276        1.40056        2.54309
          48.95        81.0974        57.0216        138.119        5.06859         1.4091         2.9007
             49        131.343        6.77387        138.117        8.20892        1.40766        2.81687
          49.05        93.7693        44.3482        138.117        5.86058        1.41334        3.03545
           49.1        76.6523        61.4648        138.117        4.79077        1.41797        3.16986
          49.15        92.2135        45.9041        138.118        5.76334        1.43384        2.63222
           49.2        104.303        33.8139        138.117        6.51895        1.43723        2.52612
          49.25         92.664        45.4535        138.117         5.7915        1.45285        2.06436
           49.3        101.203        36.9148        138.117        6.32517        1.45884        2.13898
          49.35        102.022        36.0962        138.118        6.37636         1.4601        2.40661
           49.4        108.046        30.0717        138.118        6.75288        1.45862        2.37211
          49.45        82.1772        55.9406        138.118        5.13607        1.46708        2.19056
           49.5         107.46        30.6579        138.118        6.71626         1.4656        2.13189
          49.55        98.5821        39.5352        138.117        6.16138        1.47443        1.79906
           49.6        73.4487        64.6703        138.119        4.59054        1.47295        1.48524
          49.65        148.745       -10.6289        138.117        9.29659        1.47146          1.398
           49.7        119.216        18.9011        138.117        7.45101        1.46998       0.569834
          49.75        96.2814        41.8363        138.118        6.01759        1.46851        0.35949
           49.8        105.961        32.1564        138.117        6.62254        1.46703        0.47115
          49.85        114.153        23.9644        138.117        7.13457        1.46556       0.645994
           49.9        98.5972        39.5212        138.118        6.16233        1.47043        1.23039
          49.95        94.5614        43.5572        138.119        5.91009        1.47647        1.40185
             50        78.3319        59.7872        138.119        4.89574         1.4864        1.17634
          50.05        99.7439        38.3743        138.118          6.234        1.49647        1.60758
           50.1           83.6        54.5189        138.119          5.225        1.49497        1.36661
          50.15        105.635        32.4834        138.119        6.60221        1.49348        1.46031
           50.2        97.9775        40.1404        138.118        6.12359        1.49199        1.39962
          50.25        102.906        35.2117        138.118        6.43164        1.49051        1.46415
           50.3          125.3        12.8171        138.117        7.83127        1.48903        1.40596
          50.35        117.136        20.9812        138.117        7.32102        1.48755        1.31952
           50.4        98.4033        39.7148        138.118         6.1502        1.48607        1.15461
          50.45        83.2391        54.8796        138.119        5.20244         1.4846        1.51206
           50.5        110.743        27.3751        138.118        6.92143        1.48313         1.6117
          50.55        109.947        28.1708        138.118        6.87171        1.48166        1.22961
           50.6        117.893        20.2253        138.118        7.36831         1.4802        1.34305
          50.65        102.169        35.9492        138.118        6.38558        1.48229        1.62466
           50.7         93.377        44.7417        138.119        5.83606        1.48576        1.54493
          50.75        113.561        24.5574        138.119        7.09758        1.48429        1.46092
           50.8        102.921        35.1974        138.119        6.43258        1.48283        1.12957
          50.85        120.717        17.4022        138.119        7.54478        1.48137        1.12938
           50.9        128.408        9.71039        138.118        8.02549        1.47992        1.04995
          50.95        117.375        20.7435        138.118        7.33593        1.47847       0.982607
             51        105.576         32.543        138.119        6.59848        1.47702        1.15943
          51.05          99.03        39.0892        138.119        6.18938        1.47557        1.20557
           51.1        111.059        27.0598        138.119        6.94119        1.47413        1.41595
          51.15        88.7163        49.4031        138.119        5.54477        1.47268        1.26619
           51.2        89.5925        48.5265        138.119        5.59953        1.48144        1.21359
          51.25         100.15        37.9684        138.119        6.25938        1.47999        1.56245
           51.3        98.2707        39.8478        138.119        6.14192        1.49041        1.60377
          51.35        91.7654        46.3545         138.12        5.73534        1.48895        1.20723
           51.4        117.337        20.7816        138.118        7.33355        1.48751       0.978157
          51.45        88.1293          49.99        138.119        5.50808        1.48606       0.913716
           51.5        82.0147        56.1049         138.12        5.12592        1.48462       0.765578
          51.55        108.656        29.4626        138.119        6.79099        1.48318       0.685337
           51.6        96.5801        41.5392        138.119        6.03625        1.48174       0.684371
          51.65        99.2417        38.8777        138.119        6.20261        1.48031       0.981573
           51.7        98.3572        39.7619        138.119        6.14733        1.47887        1.02152
          51.75        116.337        21.7808        138.118        7.27109        1.49302        1.09835
           51.8        111.538        26.5811        138.119         6.9711        1.50461        1.17217
          51.85        84.9733        53.1462        138.119        5.31083        1.50316        1.09634
           51.9        123.853        14.2661        138.119        7.74078        1.50171        1.58905
          51.95        63.6653        74.4537        138.119        3.97908        1.50767        2.21836
             52        114.921        23.1979        138.119        7.18256        1.52101        2.09094
          52.05         88.367        49.7519        138.119        5.52293        1.51955        1.90278
           52.1        86.9805        51.1389        138.119        5.43628        1.51809        2.40072
          52.15        96.6919        41.4277         138.12        6.04324        1.52954        2.26104
           52.2         110.41        27.7088        138.119        6.90063        1.54645        1.71552
          52.25        128.916        9.20236        138.119        8.05726        1.54497        1.71376
           52.3        96.5372         41.584        138.121        6.03358         1.5435        1.78272
          52.35        100.367        37.7523        138.119        6.27295        1.55805        1.67595
           52.4        96.1303        41.9902        138.121        6.00815        1.55656        2.04948
          52.45         114.47        23.6496         138.12        7.15437        1.56115        1.95388
           52.5        93.5445        44.5755         138.12        5.84653        1.55967        1.58339
          52.55        80.4512        57.6695        138.121         5.0282        1.55818        1.72267
           52.6        116.264        21.8547        138.119        7.26652         1.5567          1.449
          52.65        98.6101        39.5091        138.119        6.16313        1.55522        1.65849
           52.7        97.8242        40.2948        138.119        6.11401        1.57257        1.83551
          52.75        133.945        4.17387        138.119        8.37156        1.57738        1.87841
           52.8        70.8725        67.2479         138.12        4.42953        1.58305         1.8565
          52.85        104.875        33.2454         138.12        6.55469        1.58155        2.02809
           52.9        75.1385        62.9819         138.12        4.69616        1.58538        2.19946
          52.95        91.4028        46.7171         138.12        5.71268        1.58389        2.31354
             53        82.8325         55.288        138.121        5.17703        1.58239        2.25313
          53.05        110.595        27.5251         138.12        6.91219         1.5809        2.08346
           53.1         99.015        39.1059        138.121        6.18844        1.57941        2.07277
          53.15        99.8769        38.2436         138.12        6.24231        1.58149        2.28864
           53.2        104.033        34.0878        138.121        6.50205        1.58294         2.2623
          53.25        105.595        32.5268        138.121        6.59967        1.58976        2.26343
           53.3        110.223        27.8974        138.121        6.88896        1.59345        2.48807
          53.35        107.015         31.106        138.121        6.68845        1.59196         2.0579
           53.4         101.26         36.861        138.121        6.32877        1.59047        1.74817
          53.45        106.245        31.8779        138.123        6.64033        1.60021        1.77971
           53.5        106.326        31.7955        138.121        6.64536        1.59871        1.74957
          53.55        122.749        15.3721        138.121        7.67183        1.59722        1.68605
           53.6        102.716        35.4055        138.122        6.41977        1.59573        1.69165
          53.65        117.259        20.8626        138.122        7.32871        1.60422        1.55916
           53.7        88.3794        49.7433        138.123        5.52371        1.60273        1.76728
          53.75        104.423        33.6985        138.122        6.52646        1.60123        1.23953
           53.8        89.0441         49.078        138.122        5.56526        1.60978        1.07127
          53.85        88.1839        49.9379        138.122         5.5115        1.62701        1.04748
           53.9        119.268        18.8532        138.121        7.45426         1.6255       0.953916
          53.95        133.262        4.86018        138.122        8.32885        1.62399       0.911875
             54        105.827        32.2949        138.122         6.6142        1.62249       0.779698
          54.05        91.0809        47.0409        138.122        5.69255        1.62099       0.530212
           54.1         117.79         20.331        138.121         7.3619        1.61949       0.611451
          54.15        114.588         23.534        138.122        7.16172        1.61799       0.590795
           54.2        98.8658        39.2561        138.122        6.17911        1.62293       0.577284
          54.25        89.7075        48.4151        138.123        5.60672        1.62144       0.758536
           54.3        111.744        26.3776        138.122        6.98402        1.61994       0.530816
          54.35        127.388         10.734        138.122        7.96173        1.62443       0.474461
           54.4         109.82        28.3017        138.122        6.86374        1.63112       0.508149
          54.45        107.899        30.2225        138.122        6.74369        1.63953       0.659395
           54.5        113.028        25.0932        138.122        7.06428        1.64329       0.595553
          54.55        91.3273        46.7955        138.123        5.70795        1.64178       0.636695
           54.6        94.9602        43.1619        138.122        5.93501        1.64671       0.594949
          54.65        124.357        13.7647        138.122        7.77232        1.65641       0.558123
           54.7        115.428        22.6938        138.122        7.21424        1.65721       0.833214
          54.75        104.297        33.8253        138.122        6.51857        1.67875       0.959829
           54.8        90.2189        47.9045        138.123        5.63868        1.68784       0.839032
          54.85         96.804        41.3191        138.123        6.05025         1.6863       0.604301
           54.9        118.868        19.2549        138.123        7.42925        1.69101       0.546602
          54.95        111.668        26.4546        138.122        6.97924        1.68947       0.607459
             55        99.1823        38.9406        138.123        6.19889        1.68793       0.495076
          55.05        114.247        23.8752        138.123        7.14046        1.69524       0.374676
           55.1        120.486        17.6363        138.122        7.53039         1.6937       0.536731
          55.15        98.5528        39.5704        138.123        6.15955        1.69216       0.690037
           55.2         110.48         27.643        138.123        6.90501        1.71103       0.780843
          55.25        93.1966        44.9273        138.124        5.82479        1.72198       0.687451
           55.3        140.735       -2.61253        138.122        8.79591        1.72043        1.05775
          55.35        102.954        35.1691        138.123         6.4346        1.71887        1.02878
           55.4         119.53        18.5921        138.122        7.47064        1.72677       0.631956
          55.45        106.763        31.3602        138.123        6.67266        1.72521       0.768319
           55.5         112.24         25.882        138.122        7.01501         1.7341       0.801146
          55.55        124.233        13.8898        138.123        7.76457        1.73254        1.09371
           55.6        111.797        26.3255        138.123        6.98733        1.74353       0.907353
          55.65        120.984        17.1403        138.124        7.56148        1.74853       0.777607
           55.7        99.6558        38.4674        138.123        6.22849        1.74696        1.16109
          55.75        132.459         5.6637        138.123        8.27868        1.75504         1.1075
           55.8        123.952        14.1713        138.123        7.74701        1.75347       0.985355
          55.85        83.2189        54.9053        138.124        5.20118         1.7519       0.936277
           55.9        70.6668        67.4584        138.125        4.41667        1.75876        1.29403
          55.95        105.561        32.5632        138.124        6.59755        1.75719        1.66276
             56        105.277        32.8465        138.124        6.57981        1.76471        1.16412
          56.05        67.8336        70.2911        138.125         4.2396        1.76313         1.0132
           56.1        68.9719        69.1532        138.125        4.31075        1.76156        1.38733
          56.15        79.4349        58.6903        138.125        4.96468        1.75999        1.31996
           56.2        91.6328        46.4916        138.124        5.72705        1.75897        1.60401
          56.25        107.315        30.8086        138.124         6.7072        1.75791        1.44463
           56.3        110.456        27.6679        138.124        6.90349        1.75635         1.4106
          56.35        114.329        23.7945        138.124        7.14556        1.76375          1.176
           56.4        102.374        35.7505        138.124        6.39837         1.7659       0.887912
          56.45        106.401        31.7232        138.124        6.65005        1.76434       0.954221
           56.5        117.982        20.1416        138.123        7.37386        1.76278       0.860688
          56.55         80.225        57.8997        138.125        5.01406        1.78129       0.616395
           56.6        126.338        11.7852        138.123        7.89614        1.77971        0.43565
          56.65        110.315        27.8085        138.124        6.89469        1.80152        0.34193
           56.7        95.5047        42.6188        138.124        5.96905        1.80734       0.212371
          56.75        102.935        35.1888        138.124        6.43345        1.80574       0.224475
           56.8        93.4212        44.7027        138.124        5.83882        1.80415        0.23781
          56.85        106.572         31.551        138.123        6.66078        1.80257       0.163294
           56.9        93.9727        44.1516        138.124        5.87329        1.80098       0.179221
          56.95        92.5727        45.5515        138.124        5.78579         1.7994       0.110462
             57        96.5153         41.609        138.124        6.03221        1.79782        0.19244
          57.05        120.011        18.1128        138.124         7.5007        1.81738       0.658099
           57.1        86.9825        51.1427        138.125        5.43641        1.81579        1.26813
          57.15        88.8369         49.289        138.126        5.55231        1.82106        1.05208
           57.2        125.128         12.996        138.124        7.82052        1.81946        1.30892
          57.25        101.619        36.5062        138.125        6.35118        1.83814        1.61131
           57.3         97.394        40.7312        138.125        6.08712        1.83653         1.3546
          57.35        115.839         22.286        138.125        7.23994        1.84753       0.937146
           57.4        76.4722        61.6532        138.125        4.77951        1.84592       0.819618
          57.45        124.751         13.374        138.125        7.79693        1.84431        1.01384
           57.5        117.739        20.3856        138.125        7.35869        1.84271       0.893278
          57.55        88.5699        49.5556        138.125        5.53562         1.8411        1.02443
           57.6        110.171        27.9542        138.125        6.88567        1.83951        1.05817
          57.65        97.0249        41.1001        138.125        6.06406        1.84301        0.90663
           57.7        127.898        10.2267        138.125        7.99363        1.84612       0.723913
          57.75        111.849        26.2757        138.125        6.99059        1.85604       0.463819
           57.8        68.8345        69.2908        138.125        4.30216        1.86463       0.271898
          57.85        95.8541        42.2713        138.125        5.99088        1.86302       0.277651
           57.9        104.669        33.4564        138.126        6.54182        1.86339       0.323253
          57.95        102.735        35.3908        138.126        6.42094        1.86179       0.303566
             58        93.9623        44.1633        138.126        5.87264        1.86914       0.113543
          58.05        114.595        23.5301        138.125         7.1622        1.87488       0.105817
           58.1        109.677        28.4483        138.126        6.85484        1.87327       0.148703
          58.15        106.745        31.3805        138.126        6.67159        1.87962       0.169874
           58.2        94.6876        43.4384        138.126        5.91798        1.88584       0.110009
          58.25        120.578         17.548        138.126        7.53612        1.88422       0.127677
           58.3        96.5834         41.543        138.126        6.03646        1.88261       0.205688
          58.35        73.2211        64.9066        138.128        4.57632        1.88344       0.223452
           58.4        127.459         10.667        138.126        7.96618        1.89901       0.194742
          58.45        106.109        32.0174        138.126        6.63179        1.89739       0.164257
           58.5        97.4108        40.7163        138.127        6.08817        1.91267       0.365105
          58.55        64.7534        73.3758        138.129        4.04709        1.91103       0.574229
           58.6        90.4382         47.689        138.127        5.65239        1.92261       0.567915
          58.65        88.0021        50.1254        138.127        5.50013        1.92491       0.557233
           58.7        108.399         29.728        138.127        6.77492        1.93074        0.67326
          58.75        94.8531        43.2736        138.127        5.92832        1.92909       0.776942
           58.8        102.295        35.8322        138.128        6.39346        1.92745       0.654918
          58.85        90.9519         47.176        138.128         5.6845        1.93111       0.440073
           58.9        117.262        20.8648        138.127         7.3289         1.9563       0.616811
          58.95         119.45        18.6769        138.127        7.46565        1.95925       0.523968
             59        86.6992        51.4289        138.128         5.4187        1.98238       0.454788
          59.05        101.453        36.6739        138.127        6.34082        2.00427       0.783749
           59.1        110.593        27.5338        138.127        6.91207        2.02144       0.873838
          59.15        129.049        9.07714        138.127        8.06559        2.03717       0.684739
           59.2        86.6113        51.5161        138.127        5.41321        2.03775       0.610909
          59.25        87.3635        50.7649        138.128        5.46022        2.04458       0.902276
           59.3        102.991        35.1353        138.127        6.43696        2.05109       0.970963
          59.35        89.7911        48.3368        138.128        5.61194        2.04936       0.671162
           59.4         117.63        20.4961        138.126        7.35189        2.05882       0.929666
          59.45        96.1564        41.9703        138.127        6.00978        2.05709       0.884945
           59.5        84.4181         53.709        138.127        5.27613        2.06689        0.76336
          59.55        103.196        34.9309        138.127        6.44974        2.06516        1.01168
           59.6        78.8513         59.277        138.128        4.92821        2.07138         1.1963
          59.65        115.405         22.722        138.127        7.21279        2.06964        1.08009
           59.7         100.33        37.7964        138.127        6.27065        2.07543        1.24522
          59.75        104.265        33.8625        138.128        6.51657         2.0737         1.4397
           59.8        96.1492        41.9785        138.128        6.00932         2.0757        1.38483
          59.85        86.6787        51.4488        138.127        5.41742        2.07881        1.46676
           59.9        78.7417        59.3871        138.129        4.92136        2.08524        1.41248
