           91.1         2.4769
           91.1        3.46734
           91.1         5.2257
           91.1        3.92134
           91.1        4.24222
           91.1         2.8796
           91.1        3.47276
           91.1        3.86313
           91.1        4.06921
           91.1        1.73374
           91.2        5.22056
           91.2        2.26909
           91.2        1.99009
           91.2        2.88155
           91.2        5.76755
           91.2        2.04228
           91.2        6.32922
           91.2        5.32093
           91.2        5.83501
           91.2        2.73779
           91.2        3.84211
           91.2        5.12398
           91.2        3.91341
           91.2        4.26929
           91.2        2.91963
           91.2        3.35701
           91.2         4.0358
           91.2        4.11292
           91.2        1.47685
           91.3        5.44918
           91.3        2.18609
           91.3        1.83699
           91.3        2.59169
           91.3        5.66529
           91.3        2.18845
           91.3        6.44661
           91.3        5.45324
           91.3        5.73048
           91.3        3.13642
           91.3        4.22627
           91.3        4.98412
           91.3        3.92896
           91.3        4.33698
           91.3        3.08509
           91.3        3.21552
           91.3        4.20675
           91.3        4.20184
           91.3        1.35457
           91.4        5.73305
           91.4        2.08596
           91.4        1.73852
           91.4        2.51699
           91.4        5.27423
           91.4        2.48856
           91.4        6.58567
           91.4         5.2051
           91.4        5.70288
           91.4        3.63714
           91.4        4.44979
           91.4         4.6951
           91.4        3.96646
           91.4        4.45636
           91.4        3.29732
           91.4        3.08471
           91.4        4.36854
           91.4        4.27336
           91.4        1.39715
           91.5        6.06199
           91.5        2.00378
           91.5        1.68917
           91.5        2.65641
           91.5        5.13679
           91.5        2.86993
           91.5         6.2403
           91.5        4.77827
           91.5        5.93044
           91.5        4.21997
           91.5        4.52572
           91.5        4.30529
           91.5        4.02019
           91.5        4.44251
           91.5        3.49534
           91.5        2.95702
           91.5        4.52436
           91.5        4.32718
           91.5        1.59575
           91.6        6.32336
           91.6        2.03294
           91.6        1.68675
           91.6         2.8169
           91.6        5.15092
           91.6        3.29046
           91.6        6.26495
           91.6        4.58606
           91.6        5.85172
           91.6        4.34184
           91.6        4.62205
           91.6        4.27557
           91.6        4.08284
           91.6        4.29962
           91.6        3.43371
           91.6        2.83653
           91.6        4.68411
           91.6         4.3735
           91.6        1.90864
           91.7        6.48561
           91.7        2.31228
           91.7        1.66593
           91.7        2.99871
           91.7        4.79588
           91.7        3.72713
           91.7        6.21133
           91.7        4.55007
           91.7        5.97228
           91.7        4.09962
           91.7        4.73418
           91.7         4.2924
           91.7        4.15096
           91.7        3.96642
           91.7        3.43878
           91.7        3.00563
           91.7        4.85334
           91.7        4.41947
           91.7         2.0463
           91.8        6.65617
           91.8        2.81968
           91.8         1.5742
           91.8        3.20663
           91.8        4.69043
           91.8        4.19946
           91.8        5.87107
           91.8        4.63687
           91.8        5.52058
           91.8        3.80211
           91.8        4.86137
           91.8        4.35521
           91.8        4.22331
           91.8        3.49566
           91.8        3.50924
           91.8        3.22735
           91.8        5.03595
           91.8        4.46287
           91.8        2.25378
           91.9        6.51187
           91.9        3.32394
           91.9        1.50423
           91.9        3.44669
           91.9        4.56163
           91.9        4.65006
           91.9        5.58336
           91.9        4.64957
           91.9        4.99727
           91.9        3.51887
           91.9        5.15413
           91.9        4.45305
           91.9        4.29786
           91.9        3.08992
           91.9        3.64118
           91.9        3.46338
           91.9        5.16774
           91.9        4.49851
           91.9         2.5497
             92         6.2734
             92        3.82822
             92        1.45227
             92         3.7171
             92        4.41131
             92        4.60059
             92        5.35342
             92        4.66331
             92        4.45815
             92        3.27072
             92         5.1478
             92        4.57841
             92        4.37057
             92          2.779
             92        3.64407
             92        3.71552
             92        4.81747
             92        4.73146
             92        2.89259
           92.1         6.0355
           92.1        4.33367
           92.1        1.41776
           92.1        3.92104
           92.1        4.24197
           92.1        4.54203
           92.1        5.16272
           92.1        4.79053
           92.1        3.90485
           92.1        3.06892
           92.1        5.23521
           92.1        4.71144
           92.1        4.43455
           92.1        2.60464
           92.1        3.60515
           92.1        3.98315
           92.1        4.50262
           92.1         5.0643
           92.1        3.25725
           92.2        6.16589
           92.2        4.83503
           92.2        1.40104
           92.2        4.11401
           92.2        4.06039
           92.2        4.48906
           92.2        5.01961
           92.2        4.95818
           92.2        3.34956
           92.2        2.92429
           92.2        5.06668
           92.2        4.83366
           92.2        4.48833
           92.2        2.62024
           92.2        3.58589
           92.2         4.3262
           92.2        4.23469
           92.2        5.39588
           92.2        3.63038
           92.3        6.51197
           92.3        5.03408
           92.3        1.40466
           92.3        4.17641
           92.3        3.87715
           92.3        4.45068
           92.3        5.11321
           92.3        4.88118
           92.3        2.78779
           92.3        2.84477
           92.3        4.55048
           92.3        4.94616
           92.3        4.53443
           92.3        2.81674
           92.3        3.58048
           92.3        4.71359
           92.3        4.01898
           92.3         5.2342
           92.3        4.00793
           92.4         6.0373
           92.4        4.67104
           92.4        1.43037
           92.4        3.91695
           92.4        3.70008
           92.4        4.43169
           92.4        4.85312
           92.4        4.73048
           92.4        2.21355
           92.4        2.83766
           92.4        4.03945
           92.4        5.05471
           92.4        4.26479
           92.4        3.02665
           92.4        3.61645
           92.4        4.99811
           92.4        3.99226
           92.4        5.14405
           92.4         4.3664
           92.5        5.59296
           92.5        4.34442
           92.5        1.31495
           92.5        3.68842
           92.5        3.53426
           92.5        4.43667
           92.5         4.3421
           92.5        4.71715
           92.5        1.92596
           92.5        2.90825
           92.5        3.53688
           92.5        5.15865
           92.5        3.94224
           92.5        2.84294
           92.5        3.68829
           92.5        4.57573
           92.5        4.50978
           92.5        5.11933
           92.5        4.61777
           92.6        5.63879
           92.6         4.0561
           92.6        1.39166
           92.6        3.59042
           92.6        3.39287
           92.6        4.47588
           92.6        3.84609
           92.6        4.70997
           92.6         1.6791
           92.6        2.97523
           92.6        3.04864
           92.6        4.90631
           92.6        3.62649
           92.6        2.75896
           92.6        3.78688
           92.6        4.16584
           92.6        5.06375
           92.6        5.10325
           92.6        4.84732
           92.7        5.74274
           92.7        3.81106
           92.7        1.67803
           92.7        3.87201
           92.7        3.32385
           92.7        4.55208
           92.7        3.36225
           92.7        4.64465
           92.7        1.41304
           92.7          2.796
           92.7        2.59648
           92.7        4.87308
           92.7        3.31891
           92.7        2.77301
           92.7        3.90891
           92.7        3.77931
           92.7        5.64799
           92.7        5.09498
           92.7        4.99832
           92.8        5.84539
           92.8        3.64297
           92.8         1.4375
           92.8        4.09634
           92.8         3.4585
           92.8        4.66099
           92.8        2.90915
           92.8        4.54825
           92.8        1.12323
           92.8        2.53708
           92.8        2.89657
           92.8         4.9098
           92.8        3.01355
           92.8        2.87792
           92.8        4.05519
           92.8        3.40819
           92.8        5.43644
           92.8        4.94782
           92.8        4.81337
           92.9        6.03851
           92.9        3.47601
           92.9        1.15477
           92.9        3.90113
           92.9        3.59218
           92.9        4.76233
           92.9        2.51874
           92.9        4.21853
           92.9         0.9993
           92.9        2.24089
           92.9        3.50786
           92.9        5.05399
           92.9        2.80432
           92.9        3.01004
           92.9        4.14796
           92.9        3.10702
           92.9        4.92579
           92.9        4.76316
           92.9        4.74043
             93        6.38183
             93        2.78657
             93        1.00934
             93        4.17865
             93        3.68904
             93        4.78859
             93        2.20108
             93        4.01396
             93        1.23224
             93        1.83668
             93        4.14623
             93        5.37695
             93        2.76114
             93        3.06368
             93        4.12302
             93         2.8961
             93        4.47833
             93        4.54064
             93        4.57295
           93.1        6.18819
           93.1        2.27508
           93.1        1.36275
           93.1        4.47626
           93.1        3.80947
           93.1        4.82857
           93.1        2.03451
           93.1        3.74786
           93.1        1.31406
           93.1         1.4917
           93.1        4.90165
           93.1        5.58064
           93.1         2.6088
           93.1        3.21467
           93.1        4.28283
           93.1        2.54812
           93.1        4.08716
           93.1        4.52127
           93.1         4.7543
           93.2        5.97967
           93.2        1.99292
           93.2        1.84661
           93.2        4.78577
           93.2        3.92742
           93.2        4.86739
           93.2         2.0176
           93.2        3.50822
           93.2        1.38187
           93.2        1.29314
           93.2        5.45132
           93.2        5.80445
           93.2        2.50115
           93.2        3.32471
           93.2        4.53147
           93.2         2.1823
           93.2        3.76348
           93.2        4.51056
           93.2        4.95677
           93.3        5.80721
           93.3        2.12729
           93.3        2.32565
           93.3        5.11066
           93.3        4.02808
           93.3        4.90571
           93.3        2.46354
           93.3        3.29916
           93.3        1.42958
           93.3        1.15721
           93.3        5.15884
           93.3        6.04641
           93.3        2.46226
           93.3        3.45375
           93.3        4.79209
           93.3        1.80283
           93.3        3.52847
           93.3        4.51235
           93.3        4.84782
           93.4        5.66998
           93.4        2.37298
           93.4        2.88329
           93.4        5.46233
           93.4        4.11632
           93.4         4.9533
           93.4        2.58379
           93.4        3.14747
           93.4         1.4388
           93.4         1.1024
           93.4        4.98418
           93.4        6.29434
           93.4        2.47082
           93.4        3.61111
           93.4        5.06159
           93.4         1.5656
           93.4        3.90413
           93.4         4.5327
           93.4        4.61737
           93.5         5.4551
           93.5        2.65023
           93.5        3.52683
           93.5        5.85427
           93.5        4.23214
           93.5        4.91715
           93.5        2.49033
           93.5        3.24387
           93.5        1.44674
           93.5        1.04118
           93.5        4.93677
           93.5        6.30943
           93.5        2.30401
           93.5        3.78439
           93.5        5.33855
           93.5        1.81675
           93.5        4.62181
           93.5        4.55424
           93.5        4.19162
           93.6        5.09589
           93.6        2.98585
           93.6        4.20886
           93.6        6.29845
           93.6        4.41988
           93.6        4.94265
           93.6        2.39043
           93.6        3.38059
           93.6        1.42654
           93.6         1.2068
           93.6        4.97967
           93.6        6.07725
           93.6        2.07145
           93.6         3.9679
           93.6        5.62819
           93.6        2.15131
           93.6        4.78997
           93.6        4.56478
           93.6         3.6862
           93.7        4.76364
           93.7        3.36493
           93.7        4.89924
           93.7        6.58872
           93.7        4.60439
           93.7        4.97678
           93.7        2.44026
           93.7        3.72945
           93.7        1.39633
           93.7        1.43885
           93.7        5.12742
           93.7        5.84368
           93.7         1.7824
           93.7        4.16704
           93.7        5.93959
           93.7        2.47335
           93.7        3.95645
           93.7        4.59902
           93.7        3.17903
           93.8        4.89923
           93.8        3.77173
           93.8        5.36784
           93.8         6.7258
           93.8         4.7864
           93.8        4.90729
           93.8        2.60231
           93.8        3.65999
           93.8        1.31433
           93.8        1.70919
           93.8        5.02859
           93.8        5.58895
           93.8        1.85651
           93.8        4.38596
           93.8        6.27657
           93.8        2.37612
           93.8        3.53122
           93.8        4.65818
           93.8        2.67772
           93.9        5.29769
           93.9        4.19116
           93.9        4.84053
           93.9        6.40994
           93.9        4.97007
           93.9        4.89507
           93.9        2.76353
           93.9        3.46815
           93.9        1.28487
           93.9        2.02111
           93.9        4.71733
           93.9        5.33667
           93.9         1.5788
           93.9        4.65632
           93.9        6.65733
           93.9        1.69884
           93.9        3.84917
           93.9        4.75252
           93.9         2.6827
             94        5.80727
             94         4.6371
             94        4.29648
             94        5.90642
             94         5.1559
             94        5.00834
             94        2.77052
             94         3.6546
             94        1.19226
             94        2.37871
             94         4.4212
             94        5.14862
             94        1.47384
             94        4.98192
             94        7.03697
             94        1.83562
             94        4.15062
             94        4.90175
             94         2.7609
           94.1         6.3214
           94.1        5.12144
           94.1        3.73912
           94.1         5.3907
           94.1        5.34823
           94.1        5.25578
           94.1        2.78844
           94.1        3.97317
           94.1        1.21054
           94.1        2.78083
           94.1        4.14657
           94.1        4.99713
           94.1        1.79343
           94.1        5.37074
           94.1        6.57086
           94.1        2.30125
           94.1        4.44223
           94.1        5.09757
           94.1        2.81682
           94.2        6.65112
           94.2         5.6133
           94.2        3.76815
           94.2        4.87824
           94.2        5.54085
           94.2        5.34054
           94.2        2.82485
           94.2        4.40505
           94.2        1.28713
           94.2        3.21394
           94.2         3.8806
           94.2        4.89354
           94.2        1.79589
           94.2        5.74467
           94.2        6.08484
           94.2        2.96057
           94.2         4.7245
           94.2        5.32535
           94.2        2.77515
           94.3        6.86406
           94.3        6.03908
           94.3        4.04392
           94.3        4.36983
           94.3        5.73156
           94.3        4.96769
           94.3        2.88059
           94.3        4.93192
           94.3        1.41122
           94.3        3.66982
           94.3        4.47636
           94.3        4.85189
           94.3        1.78582
           94.3        6.09856
           94.3         5.5974
           94.3          2.857
           94.3        4.99956
           94.3        5.40029
           94.3        2.84528
           94.4        6.24488
           94.4        5.84211
           94.4        3.85371
           94.4        3.86908
           94.4         5.8634
           94.4        5.09525
           94.4        2.96457
           94.4        4.47532
           94.4        1.57656
           94.4        4.13921
           94.4        5.24678
           94.4        4.88256
           94.4        2.09378
           94.4        6.64652
           94.4        5.12057
           94.4        2.66515
           94.4        4.92249
           94.4        5.41277
           94.4        2.93995
           94.5        5.88669
           94.5        5.88744
           94.5         3.5858
           94.5        3.38407
           94.5        5.76189
           94.5        5.19004
           94.5        3.06056
           94.5        3.89435
           94.5        1.77641
           94.5        4.61664
           94.5        4.92509
           94.5        4.99057
           94.5        2.61458
           94.5        6.77065
           94.5        4.66286
           94.5        2.57892
           94.5         4.6737
           94.5        5.15488
           94.5        3.05236
           94.6        5.58452
           94.6        6.01559
           94.6        3.37403
           94.6        2.92777
           94.6        5.80455
           94.6        5.28024
           94.6        3.17431
           94.6        3.36539
           94.6        2.00418
           94.6         5.1043
           94.6        4.06746
           94.6        4.82894
           94.6        3.24073
           94.6        6.48254
           94.6        4.23377
           94.6        2.61236
           94.6        4.21943
           94.6        4.63543
           94.6        3.17796
           94.7        5.18042
           94.7        6.16697
           94.7        3.23646
           94.7        2.45183
           94.7        5.77989
           94.7        5.33951
           94.7        3.31242
           94.7        2.90955
           94.7        2.25751
           94.7        5.55878
           94.7        3.30734
           94.7        4.64856
           94.7          3.241
           94.7        6.09492
           94.7        3.84465
           94.7        2.76342
           94.7        4.49958
           94.7        4.10609
           94.7        3.31422
           94.8        4.58156
           94.8        5.94003
           94.8         3.1588
           94.8        1.65354
           94.8        5.70752
           94.8        5.12197
           94.8        3.54058
           94.8        2.74347
           94.8        2.37802
           94.8        5.72757
           94.8        3.03727
           94.8         4.3549
           94.8        3.30378
           94.8        5.69891
           94.8        3.50963
           94.8        2.96166
           94.8        4.83639
           94.8        3.66393
           94.8        3.58032
           94.9        4.08493
           94.9        5.70151
           94.9         3.1022
           94.9       0.905566
           94.9        5.60711
           94.9        4.92285
           94.9        3.82596
           94.9        2.22333
           94.9        2.62223
           94.9        5.91017
           94.9        2.78615
           94.9        4.25494
           94.9        3.83331
           94.9        5.30414
           94.9        3.24665
           94.9        3.09609
           94.9        4.94597
           94.9        3.40562
           94.9        3.93077
             95        3.76571
             95        5.76629
             95        3.33183
             95        1.46112
             95        5.02087
             95        5.19626
             95        4.19054
             95        1.39183
             95        2.45864
             95        5.75019
             95        3.04738
             95        4.12578
             95        4.21225
             95        5.32966
             95        2.99482
             95        2.82902
             95        4.99413
             95        2.70849
             95        4.87828
           95.1        3.71562
           95.1        6.01775
           95.1        3.51099
           95.1          2.187
           95.1        4.47629
           95.1         5.4477
           95.1        4.19934
           95.1       0.979387
           95.1        2.19905
           95.1        5.53213
           95.1        3.42465
           95.1        3.99526
           95.1        4.58581
           95.1        5.53488
           95.1        2.78446
           95.1        2.78719
           95.1        4.92728
           95.1        2.07047
           95.1        5.22808
           95.2        4.21947
           95.2        6.60582
           95.2        3.38377
           95.2        2.72852
           95.2        4.31176
           95.2        5.45148
           95.2        3.69438
           95.2        1.79664
           95.2        2.36149
           95.2        5.00721
           95.2        3.99497
           95.2        4.10602
           95.2        4.38988
           95.2        5.86837
           95.2        2.96948
           95.2        2.85718
           95.2        4.89755
           95.2        1.78374
           95.2        4.52126
           95.3        4.67568
           95.3        6.42986
           95.3        3.36551
           95.3        3.29429
           95.3        4.31012
           95.3        5.51052
           95.3        3.34031
           95.3        2.67952
           95.3        2.78036
           95.3        4.54197
           95.3         4.6027
           95.3        4.25378
           95.3        4.19037
           95.3          5.737
           95.3        3.15803
           95.3        2.93444
           95.3        4.80072
           95.3        1.90725
           95.3        3.88619
           95.4        5.02505
           95.4        6.23138
           95.4        3.44174
           95.4        3.91816
           95.4        4.47261
           95.4        5.32483
           95.4        3.16819
           95.4        3.57268
           95.4         3.2185
           95.4        4.14924
           95.4        5.23686
           95.4        4.41311
           95.4        4.01637
           95.4        5.63293
           95.4        3.32386
           95.4        3.01737
           95.4        4.71345
           95.4        2.47475
           95.4         3.3553
           95.5        5.42101
           95.5        5.92073
           95.5        3.69556
           95.5        4.61664
           95.5         4.8651
           95.5        4.87301
           95.5        3.10923
           95.5        4.45944
           95.5        3.67096
           95.5        3.87699
           95.5        5.89093
           95.5        4.62049
           95.5        3.88833
           95.5        5.55257
           95.5        3.48131
           95.5        3.10558
           95.5        4.81033
           95.5        3.27398
           95.5        2.98719
           95.6        5.84456
           95.6        5.39982
           95.6        4.18197
           95.6        4.74167
           95.6        5.08564
           95.6        4.43912
           95.6        3.05796
           95.6        5.33891
           95.6        4.13644
           95.6        3.76093
           95.6        6.51899
           95.6        4.93866
           95.6         3.8978
           95.6        5.51158
           95.6        3.65232
           95.6        3.20027
           95.6        5.07298
           95.6        4.18919
           95.6        2.76708
           95.7        6.15884
           95.7        4.96761
           95.7        4.77741
           95.7        4.16354
           95.7        4.69686
           95.7         3.9518
           95.7        3.05946
           95.7         6.2204
           95.7         4.6228
           95.7        3.90254
           95.7        6.68069
           95.7        5.17007
           95.7        4.03999
           95.7        5.50726
           95.7        3.83377
           95.7        3.28956
           95.7        5.47474
           95.7        5.16651
           95.7        2.57126
           95.8        6.18901
           95.8        4.77446
           95.8        4.98932
           95.8        3.87669
           95.8        4.22608
           95.8          3.446
           95.8        3.10985
           95.8        6.80357
           95.8        5.11353
           95.8        4.06155
           95.8        6.11684
           95.8        5.20617
           95.8        4.30085
           95.8        5.56025
           95.8        4.01897
           95.8        2.77507
           95.8        5.09257
           95.8        6.17857
           95.8        2.66852
           95.9        6.25856
           95.9        4.56728
           95.9        4.93185
           95.9        3.44826
           95.9        3.85393
           95.9        2.93707
           95.9        3.20625
           95.9        6.50741
           95.9        5.58955
           95.9        4.26198
           95.9        5.16717
           95.9        5.39653
           95.9        4.60837
           95.9         5.3825
           95.9        4.20896
           95.9        2.22138
           95.9        4.17947
           95.9        5.75063
           95.9        3.02724
             96         6.3772
             96        4.12292
             96        4.87264
             96        3.20832
             96        3.50474
             96        2.39648
             96         3.3463
             96        5.80042
             96         5.4952
             96        4.53571
             96        4.57635
             96        5.78009
             96        4.91623
             96        4.95435
             96        4.40365
             96        1.70166
             96        3.29044
             96        5.52431
             96        3.57417
           96.1        5.88373
           96.1        3.65876
           96.1        4.83388
           96.1         3.2041
           96.1        3.17825
           96.1         1.4797
           96.1        3.53481
           96.1        5.17976
           96.1        4.69966
           96.1        4.86953
           96.1        4.16239
           96.1        6.22283
           96.1           5.32
           96.1         4.2962
           96.1        4.60213
           96.1        1.21152
           96.1        2.77166
           96.1        5.29713
           96.1        4.25183
           96.2        5.42957
           96.2        3.21009
           96.2        4.60759
           96.2        3.50267
           96.2        2.89519
           96.2       0.969152
           96.2        3.57498
           96.2        4.67265
           96.2        4.14211
           96.2        5.19242
           96.2        4.05452
           96.2        6.52079
           96.2         5.6435
           96.2        3.81777
           96.2        4.80928
           96.2        1.06652
           96.2        2.46582
           96.2        5.19397
           96.2        4.84033
           96.3         5.7404
           96.3        3.06991
           96.3        3.80545
           96.3        4.02447
           96.3        2.58295
           96.3        1.76552
           96.3        2.95431
           96.3        4.58563
           96.3        4.18328
           96.3         5.3607
           96.3         4.7577
           96.3        6.43663
           96.3        5.28507
           96.3        3.80129
           96.3        5.03851
           96.3        1.52872
           96.3        2.77567
           96.3        5.52301
           96.3          4.827
           96.4        6.03151
           96.4        3.18619
           96.4        3.26656
           96.4        4.45565
           96.4        2.17489
           96.4        2.24005
           96.4         2.1832
           96.4        4.68194
           96.4         4.1852
           96.4        4.96886
           96.4         4.5502
           96.4        6.36907
           96.4        5.01783
           96.4        3.81701
           96.4        5.47217
           96.4        1.96418
           96.4        3.39091
           96.4        5.39024
           96.4        4.61731
           96.5        5.99711
           96.5        3.36443
           96.5         2.8344
           96.5        4.68488
           96.5        1.79422
           96.5         2.5491
           96.5        1.43536
           96.5        5.01029
           96.5        4.21176
           96.5        4.57856
           96.5        3.95581
           96.5        6.30956
           96.5        4.77651
           96.5        3.82655
           96.5        5.75771
           96.5         2.3955
           96.5        4.04607
           96.5        4.62487
           96.5        4.40068
           96.6        5.85426
           96.6        3.37339
           96.6        2.61932
           96.6        4.93987
           96.6        1.40611
           96.6        2.81182
           96.6       0.904048
           96.6         4.8077
           96.6        4.38595
           96.6        4.24652
           96.6        3.28158
           96.6        6.26157
           96.6        4.58564
           96.6        3.78862
           96.6        6.01645
           96.6          2.821
           96.6        4.20855
           96.6        4.36596
           96.6        4.23523
           96.7        5.64846
           96.7        3.05423
           96.7        2.88732
           96.7        5.30928
           96.7       0.988426
           96.7        2.80412
           96.7        1.40363
           96.7        4.07007
           96.7        4.35663
           96.7        4.19547
           96.7        2.59634
           96.7        6.20708
           96.7        4.49371
           96.7        3.52516
           96.7        6.05802
           96.7         3.2562
           96.7        4.08307
           96.7        4.98675
           96.7        4.24234
           96.8         5.0099
           96.8        3.40937
           96.8        2.85766
           96.8        5.46093
           96.8        1.85672
           96.8        3.35887
           96.8        1.56906
           96.8        3.08201
           96.8        4.88767
           96.8         3.6326
           96.8        1.38324
           96.8        6.13134
           96.8        3.96687
           96.8        3.64576
           96.8        6.28267
           96.8        3.71246
           96.8        4.50532
           96.8        5.16579
           96.8        3.86543
           96.9        4.74851
           96.9         3.4796
           96.9        3.36217
           96.9         5.1265
           96.9        2.50334
           96.9        3.67553
           96.9        2.19617
           96.9        2.10664
           96.9        5.07947
           96.9        3.44572
           96.9        1.22217
           96.9        5.91217
           96.9        3.06817
           96.9        3.43514
           96.9        5.95881
           96.9        4.29107
           96.9        4.69977
           96.9        5.48032
           96.9        3.72563
             97        4.19381
             97        3.16547
             97          4.335
             97        4.30671
             97        2.85935
             97        3.82209
             97        3.37485
             97          1.115
             97        4.87487
             97        3.74347
             97        2.33604
             97        5.48124
             97        2.29675
             97        2.77382
             97        5.52079
             97         5.0899
             97        4.80848
             97        4.44562
             97        4.05597
           97.1         3.9276
           97.1        2.73259
           97.1        4.96649
           97.1        3.33542
           97.1        2.81174
           97.1        4.03191
           97.1        4.69539
           97.1        1.28891
           97.1        4.50988
           97.1        4.14649
           97.1        3.41696
           97.1        5.16543
           97.1         2.0436
           97.1        2.11203
           97.1        5.27275
           97.1        5.60947
           97.1        5.14328
           97.1        3.71827
           97.1        4.80957
           97.2        4.28174
           97.2        2.34297
           97.2         4.0062
           97.2        2.26247
           97.2         2.8312
           97.2        4.18835
           97.2        3.95839
           97.2        2.31269
           97.2        4.08112
           97.2        4.63255
           97.2        4.56298
           97.2        4.99699
           97.2        2.46731
           97.2         1.6896
           97.2        5.23216
           97.2        4.54746
           97.2        5.52095
           97.2        3.00788
           97.2        5.82115
           97.3        5.06807
           97.3        2.24487
           97.3        3.00523
           97.3        1.24068
           97.3         3.0593
           97.3        4.49616
           97.3        2.61086
           97.3        3.42964
           97.3        3.76324
           97.3        5.12324
           97.3        4.30013
           97.3        4.94532
           97.3        3.25705
           97.3         1.7774
           97.3        4.78525
           97.3        3.67253
           97.3        6.02737
           97.3        2.28388
           97.3        6.80824
           97.4        5.33165
           97.4        2.58643
           97.4         2.2173
           97.4         1.2156
           97.4        3.62285
           97.4        5.10701
           97.4         1.4006
           97.4        4.44684
           97.4        3.87061
           97.4        4.98088
           97.4        3.27221
           97.4        4.73176
           97.4        4.00407
           97.4        1.96719
           97.4        4.75901
           97.4         3.4504
           97.4        6.40717
           97.4        1.48118
           97.4        6.12848
           97.5        5.92592
           97.5        3.10487
           97.5        2.05914
           97.5        2.15798
           97.5        4.29738
           97.5        5.86365
           97.5        1.16128
           97.5        4.62951
           97.5        4.23382
           97.5        4.66952
           97.5        2.58347
           97.5        4.35062
           97.5        4.69556
           97.5        2.05357
           97.5        4.85326
           97.5        3.86539
           97.5        5.74445
           97.5       0.894391
           97.5        5.39911
           97.6        6.00746
           97.6        3.02539
           97.6        2.42442
           97.6        2.54546
           97.6        4.33782
           97.6        6.07332
           97.6        1.10295
           97.6        4.11774
           97.6         4.0538
           97.6        4.36746
           97.6         2.2065
           97.6        4.53979
           97.6        4.58069
           97.6        2.48958
           97.6        4.89915
           97.6        4.08709
           97.6        5.19866
           97.6        1.64954
           97.6         5.3503
           97.7        6.09912
           97.7        2.98251
           97.7         2.8493
           97.7        2.93734
           97.7        4.37008
           97.7        5.46665
           97.7        1.49955
           97.7        3.62221
           97.7        3.89472
           97.7        4.06998
           97.7        1.93761
           97.7        4.73855
           97.7        4.47509
           97.7        2.91033
           97.7        4.94625
           97.7        4.37848
           97.7        4.65089
           97.7        2.42024
           97.7        5.34123
           97.8        6.18074
           97.8        2.96339
           97.8        3.29434
           97.8        3.00515
           97.8        4.37797
           97.8        4.61147
           97.8        2.06794
           97.8        3.14008
           97.8        4.02395
           97.8        3.81918
           97.8        1.81765
           97.8        4.86911
           97.8        4.40331
           97.8        3.34024
           97.8        4.73504
           97.8        4.28421
           97.8        4.11752
           97.8        3.20936
           97.8        5.08848
           97.9        6.26068
           97.9        3.53388
           97.9        3.37702
           97.9        2.92444
           97.9         4.3764
           97.9        3.75368
           97.9        2.13846
           97.9        2.66852
           97.9        4.23437
           97.9        3.61994
           97.9        1.88088
           97.9        4.78897
           97.9        4.36674
           97.9        3.71576
           97.9        4.60105
           97.9        4.48924
           97.9        3.60346
           97.9        4.00857
           97.9        4.73196
             98        6.33978
             98         3.7495
             98         3.2212
             98        2.86301
             98        4.73674
             98        2.88885
             98        2.18452
             98        2.21624
             98        4.45157
             98        3.47064
             98        2.12629
             98        4.31755
             98        4.48976
             98        3.51541
             98        5.09886
             98        4.68947
             98        3.19729
             98        4.81487
             98        4.30341
           98.1        6.41843
           98.1        3.50116
           98.1        3.07786
           98.1        3.07669
           98.1        5.16089
           98.1        2.40475
           98.1        2.28032
           98.1        1.51158
           98.1        4.62033
           98.1        3.32504
           98.1         2.2991
           98.1        3.85787
           98.1        5.09831
           98.1        3.31266
           98.1        5.53386
           98.1         4.8921
           98.1        2.92614
           98.1        5.00497
           98.1        3.88871
           98.2        6.46692
           98.2        3.21978
           98.2        2.97448
           98.2        3.48786
           98.2        5.55036
           98.2         2.1281
           98.2        2.38566
           98.2       0.888341
           98.2         4.4587
           98.2        3.21417
           98.2        2.27921
           98.2        3.73167
           98.2        4.59462
           98.2        3.10544
           98.2        5.80659
           98.2        5.08735
           98.2        2.50861
           98.2        4.37265
           98.2          3.571
           98.3         6.0927
           98.3        2.40161
           98.3        2.71656
           98.3        3.59252
           98.3        5.48511
           98.3        2.12152
           98.3        2.03353
           98.3        1.56139
           98.3        3.97498
           98.3        3.54516
           98.3        1.81128
           98.3        4.02139
           98.3        4.51302
           98.3          2.878
           98.3        5.75879
           98.3        5.07143
           98.3        2.08874
           98.3        4.05464
           98.3        3.48877
           98.4        5.78362
           98.4        1.55017
           98.4        2.51452
           98.4        3.54508
           98.4        5.40178
           98.4        2.12292
           98.4        1.73783
           98.4         2.3653
           98.4        3.73471
           98.4        3.89495
           98.4        1.29563
           98.4        4.38919
           98.4        4.44815
           98.4        2.94113
           98.4        5.66437
           98.4          4.993
           98.4         1.5004
           98.4          4.057
           98.4        3.48777
           98.5        5.81947
           98.5       0.897218
           98.5        2.36468
           98.5        3.56641
           98.5        5.21132
           98.5        2.13587
           98.5        1.54256
           98.5         3.1455
           98.5        3.60596
           98.5        4.18403
           98.5       0.958062
           98.5        4.75809
           98.5        4.58003
           98.5        3.02166
           98.5        5.55863
           98.5        4.89109
           98.5         0.8739
           98.5        4.21312
           98.5        3.57732
           98.6        5.97129
           98.6        1.49949
           98.6        1.97388
           98.6        3.90769
           98.6        5.26542
           98.6        1.70211
           98.6        2.08082
           98.6        3.86501
           98.6        3.44136
           98.6        4.24247
           98.6        1.14275
           98.6        5.10079
