           30.2        14.7185       -18.6312       -3.91267       0.735925       0.106023
           30.3        12.7358       -16.6461        -3.9103       0.636788       0.105674
           30.4        12.6815       -16.5957       -3.91425       0.634073       0.105326
           30.5        14.0018       -17.9176        -3.9158       0.700089       0.104981
           30.6        11.7177       -15.6256       -3.90793       0.585883       0.104638
           30.7        14.5008       -18.4085       -3.90768       0.725039       0.104297
           30.8        12.6779       -16.5825       -3.90467       0.633893       0.103958
           30.9        11.8712       -15.7744       -3.90315       0.593562       0.103622
             31        12.1106       -16.0095       -3.89883       0.605532       0.103287
           31.1        12.1766       -16.0722       -3.89563       0.608831       0.102955
           31.2        11.2426       -15.1349       -3.89224       0.562132       0.102625
           31.3         11.822        -15.713       -3.89101       0.591101       0.103391
           31.4        12.2209       -16.1116       -3.89064       0.611046       0.103062
           31.5        12.1196       -16.0121       -3.89248       0.605979       0.102734
           31.6        11.9673       -15.8592       -3.89192       0.598363       0.102409
           31.7        11.6727       -15.5589       -3.88617       0.583635       0.102086
           31.8        11.5675       -15.4498       -3.88231       0.578375       0.102807
           31.9        12.1361       -16.0203       -3.88422       0.606805       0.102843
             32        11.6926        -15.576       -3.88332       0.584632       0.102522
           32.1        11.4576       -15.3393       -3.88166       0.572881       0.102203
           32.2        13.6899       -17.5723       -3.88241       0.684497       0.101885
           32.3        15.6404       -19.5248       -3.88438       0.782021        0.10157
           32.4        12.7991       -16.6776       -3.87842       0.639957       0.101256
           32.5        15.4059       -19.2844       -3.87856       0.770293       0.100945
           32.6        14.0274       -17.8977        -3.8703       0.701368       0.100635
           32.7        14.2867       -18.1546       -3.86788       0.714335       0.100327
           32.8        14.8074       -18.6713       -3.86386       0.740372       0.100022
           32.9        11.9151       -15.7645        -3.8494       0.595753      0.0997175
             33        13.6975       -17.5423       -3.84482       0.684874      0.0994154
           33.1        13.4989       -17.3358       -3.83692       0.674945       0.099115
           33.2        12.9563       -16.7877       -3.83142       0.647814      0.0988165
           33.3        13.0813       -16.9105       -3.82919       0.654067      0.0985197
           33.4        13.5125       -17.3378       -3.82529       0.675625      0.0982248
           33.5        14.2776       -18.0988       -3.82123       0.713878      0.0979316
           33.6        8.82046       -12.6337       -3.81321       0.441023      0.0988567
           33.7        14.0786       -17.9002       -3.82161       0.703928      0.0999712
           33.8         13.941       -17.7625       -3.82148       0.697049       0.100386
           33.9        13.5351       -17.3555       -3.82039       0.676754        0.10009
             34        14.2389       -18.0608       -3.82189       0.711946       0.099796
           34.1        13.5766       -17.3977       -3.82108        0.67883      0.0995033
           34.2        13.3556       -17.1765       -3.82097       0.667778      0.0992124
           34.3        14.8238       -18.6461       -3.82229       0.741189      0.0989231
           34.4        11.7065       -15.5281       -3.82163       0.585323      0.0986355
           34.5        13.7614       -17.5928       -3.83137       0.688071      0.0983496
           34.6        11.0614       -14.8992       -3.83778       0.553069       0.100222
           34.7        10.5525       -14.3954       -3.84291       0.527626      0.0999334
           34.8         9.5526       -13.3985       -3.84588        0.47763      0.0996463
           34.9         10.654       -14.5041       -3.85015       0.532699      0.0993608
             35        10.8045       -14.6573       -3.85285       0.540223      0.0990769
           35.1        9.58059       -13.4337       -3.85315       0.479029      0.0987946
           35.2        10.4426       -14.2976       -3.85505       0.522129      0.0985139
           35.3        10.5343        -14.387       -3.85268       0.526716      0.0982349
           35.4         10.901       -14.7507       -3.84973       0.545049      0.0979574
           35.5        11.6365       -15.4843       -3.84778       0.581823      0.0976814
           35.6        13.6319       -17.4797       -3.84782       0.681593       0.097407
           35.7        10.9684       -14.8111       -3.84267       0.548422      0.0971342
           35.8        15.3222       -19.1675        -3.8453       0.766112      0.0968629
           35.9        14.7711       -18.6142       -3.84307       0.738555       0.096593
             36        13.3653       -17.2054       -3.84003       0.668267      0.0963247
           36.1        14.1973       -18.0373       -3.83995       0.709866      0.0960579
           36.2        15.7764       -19.6216        -3.8452        0.78882      0.0957925
           36.3         15.066       -18.9176       -3.85165       0.753299      0.0955287
           36.4        15.7626       -19.6179       -3.85527       0.788132      0.0952662
           36.5        15.6992       -19.5533       -3.85404       0.784961      0.0950052
           36.6        15.3339       -19.1858       -3.85191       0.766695      0.0947456
           36.7        14.4725       -18.3171        -3.8446       0.723623      0.0944875
           36.8        13.6183       -17.4567       -3.83841       0.680914      0.0960208
           36.9        14.9046       -18.7373       -3.83265        0.74523      0.0967733
             37         14.728       -18.5566        -3.8286       0.736398      0.0965117
           37.1        14.4873        -18.315       -3.82773       0.724365      0.0962516
           37.2        14.0395       -17.8687       -3.82928       0.701973      0.0959928
           37.3        13.6595       -17.4861       -3.82655       0.682976      0.0957355
           37.4        10.6192       -14.4365       -3.81725       0.530961      0.0954795
           37.5        12.0669       -15.8876       -3.82073       0.603344      0.0952249
           37.6        12.5506       -16.3682       -3.81769       0.627528      0.0949716
           37.7        11.2203       -15.0335       -3.81324       0.561015      0.0947197
           37.8        11.1594       -14.9697       -3.81027       0.557971      0.0944691
           37.9        12.2374       -16.0451       -3.80775       0.611868      0.0942199
             38        10.6616       -14.4649       -3.80328        0.53308      0.0984912
           38.1        11.2653       -15.0653       -3.79999       0.563266      0.0982327
           38.2        12.1671       -15.9684       -3.80134       0.608353      0.0979756
           38.3        11.6496       -15.4519       -3.80235       0.582479      0.0977198
           38.4        12.2477       -16.0521       -3.80447       0.612383      0.0974653
           38.5        12.5758       -16.3841       -3.80837       0.628788      0.0972121
           38.6        11.9861       -15.7958       -3.80973       0.599303      0.0969603
           38.7        12.9068       -16.7191       -3.81226       0.645342      0.0972105
           38.8        13.3048       -17.1212        -3.8164       0.665242      0.0969599
           38.9        14.5719       -18.3943       -3.82237       0.728595      0.0967107
             39        12.0029       -15.8309       -3.82795       0.600145      0.0964627
           39.1        14.0769       -17.9068        -3.8299       0.703846       0.096216
           39.2        15.4493       -19.2772       -3.82791       0.772465      0.0959706
           39.3        15.4212       -19.2421       -3.82093       0.771058      0.0957264
