          19.25        54.2428        13.9488        68.1916        3.39018         3.3169              
           19.3        51.2563        16.9353        68.1915        3.20352        3.30831              
          19.35        54.3033        13.8884        68.1917        3.39395        3.29976              
           19.4        53.8815        14.3103        68.1918        3.36759        3.30976              
          19.45        49.2088        18.9829        68.1917        3.07555        3.32358              
           19.5        68.9763      -0.784748        68.1915        4.31102        3.32983              
          19.55        49.2344        18.9578        68.1922        3.07715        3.32132              
           19.6        69.6873       -1.49625        68.1911        4.35546        3.31284              
          19.65        64.0569        4.13446        68.1913        4.00355        3.32213              
           19.7        47.0001        21.1917        68.1918        2.93751         3.3137              
          19.75        45.9507        22.2415        68.1922        2.87192        3.32793              
           19.8        65.7315        2.46011        68.1916        4.10822        3.31953              
          19.85        59.7374        8.45456        68.1919        3.73359        3.31117              
           19.9        69.3371       -1.14555        68.1915        4.33357        3.30285              
          19.95         77.212       -9.02032        68.1917        4.82575        3.29457              
             20        60.6724        7.51968         68.192        3.79202        3.28633              
          20.05        62.2724        5.91969         68.192        3.89202        3.27814              
           20.1        77.3736        -9.1818        68.1918        4.83585        3.26998              
          20.15        53.4046        14.7875         68.192        3.33778        3.27111              
           20.2        48.2199         19.972        68.1919        3.01375        3.26302              
          20.25        52.8625        15.3293        68.1919        3.30391        3.25496              
           20.3         56.539        11.6528        68.1918        3.53369        3.25337              
          20.35        59.9788        8.21331        68.1921        3.74867        3.24537              
           20.4        57.3358        10.8568        68.1926        3.58349        3.23742              
          20.45        58.5069         9.6851         68.192        3.65668         3.2295              
           20.5        68.4405      -0.248413         68.192        4.27753        3.25329              
          20.55        68.0785       0.113293        68.1918        4.25491        3.24537              
           20.6        65.2182        2.97378         68.192        4.07614        3.25065              
          20.65        50.0175        18.1748        68.1923         3.1261        3.24277              
           20.7         59.196        8.99626        68.1922        3.69975        3.23494              
          20.75        56.0465        12.1453        68.1919        3.50291        3.22715              
           20.8        70.7428       -2.55103        68.1917        4.42142        3.22906              
          20.85        56.8059         11.386        68.1919        3.55037        3.22614              
           20.9        85.7608        -17.569        68.1918        5.36005        3.22626              
          20.95        44.9899        23.2032        68.1931        2.81187        3.21856              
             21        53.5999        14.5921         68.192        3.34999        3.21089              
          21.05        53.9965        14.1953        68.1917        3.37478        3.20327              
           21.1        60.8799        7.31182        68.1917        3.80499        3.19568              
          21.15        69.9323       -1.74051        68.1918        4.37077        3.18812              
           21.2        47.4882         20.704        68.1922        2.96801        3.20375              
          21.25         59.098          9.094         68.192        3.69363         3.2132              
           21.3        56.2962        11.8955        68.1917        3.51851         3.2124              
          21.35        61.3805        6.81141        68.1919        3.83628         3.2499              
