           31.9        32.8563       -5.50814        27.3481        2.05352       0.334426
             32        34.8945       -7.54992        27.3446         2.1809        0.33338
           32.1        33.9905       -6.65019        27.3403        2.12441       0.336194
           32.2         33.368        -6.0283        27.3397         2.0855        0.33515
           32.3         32.509       -5.16662        27.3423        2.03181       0.334113
           32.4        32.9186       -5.57605        27.3426        2.05741        0.33482
           32.5        30.7905       -3.44525        27.3453        1.92441       0.333789
           32.6         33.222       -5.88144        27.3405        2.07637       0.332766
           32.7        32.4709       -5.13188        27.3391        2.02943       0.331748
           32.8        32.9863       -5.64444        27.3419        2.06165       0.330736
           32.9        32.2143       -4.86812        27.3461        2.01339       0.329731
             33        33.7654         -6.418        27.3474        2.11034        0.33088
           33.1        30.0017       -2.64907        27.3526         1.8751        0.32988
           33.2        33.2929       -5.94771        27.3452        2.08081       0.331596
           33.3        31.4586       -4.11667         27.342        1.96616         0.3306
           33.4         32.812       -5.48323        27.3287        2.05075        0.32961
           33.5        32.8746       -5.55189        27.3227        2.05466       0.328626
           33.6        31.0595       -3.74327        27.3162        1.94122       0.331209
           33.7        32.4283       -5.11778        27.3105        2.02677       0.334814
           33.8        32.6371       -5.33158        27.3055        2.03982       0.333824
           33.9        32.8474       -5.54404        27.3033        2.05296       0.332839
             34         32.843       -5.54345        27.2996        2.05269        0.33186
           34.1        34.8241       -7.52318        27.3009        2.17651       0.333932
           34.2        36.1031       -8.79624        27.3068        2.25644       0.335464
           34.3        36.1402       -8.82612         27.314        2.25876       0.334486
           34.4         36.133       -8.80755        27.3255        2.25831       0.338698
           34.5        34.5439       -7.20514        27.3387        2.15899       0.337716
           34.6        34.0019       -6.65094         27.351        2.12512       0.339286
           34.7         34.664       -7.31245        27.3516         2.1665       0.338308
           34.8        33.5205       -6.16845        27.3521        2.09503       0.340762
           34.9        33.5264       -6.17612        27.3502         2.0954       0.339786
             35        33.3063       -5.95548        27.3508        2.08164       0.342541
           35.1        34.6038        -7.2467        27.3571        2.16274       0.341565
           35.2        33.9742       -6.61126        27.3629        2.12339       0.340595
           35.3        35.4575       -8.09218        27.3653        2.21609        0.33963
           35.4        32.4339       -5.06104        27.3729        2.02712        0.34187
           35.5        35.1938       -7.83157        27.3622        2.19961       0.340907
           35.6        33.9505       -6.59417        27.3563        2.12191       0.341123
           35.7         33.772       -6.42256        27.3495        2.11075       0.340167
           35.8        33.0107       -5.66556        27.3451        2.06317       0.339217
           35.9         34.748       -7.40774        27.3402        2.17175       0.338272
             36        34.8895       -7.54831        27.3412        2.18059       0.337333
           36.1        34.9462       -7.60747        27.3387        2.18414       0.339849
           36.2        35.9426       -8.60834        27.3342        2.24641        0.33891
           36.3        35.2796       -7.94638        27.3333        2.20498       0.337976
           36.4        35.4781       -8.14598        27.3321        2.21738       0.337048
           36.5        35.4335       -8.10455         27.329         2.2146       0.337545
           36.6        37.1691        -9.8449        27.3241        2.32307       0.338848
           36.7        32.4482       -5.12085        27.3274        2.02801       0.337924
           36.8        36.0293       -8.70103        27.3283        2.25183       0.337006
           36.9        35.0095       -7.67686        27.3326        2.18809       0.336093
             37        35.2484       -7.90768        27.3408        2.20303       0.336842
           37.1        34.1111       -6.75112          27.36        2.13194       0.335934
           37.2        34.9801       -7.61788        27.3622        2.18626       0.335031
           37.3        34.7756       -7.40775        27.3678        2.17347       0.334133
           37.4        34.4111       -7.03889        27.3722        2.15069       0.336372
           37.5        32.2095        -4.8318        27.3777         2.0131       0.335475
           37.6        34.3181        -6.9412        27.3769        2.14488       0.335077
           37.7        33.8312       -6.45253        27.3787        2.11445       0.334188
           37.8        35.3937       -8.01178        27.3819        2.21211       0.333304
           37.9        31.2336       -3.84494        27.3887         1.9521       0.332424
             38        35.0327       -7.65082        27.3819        2.18955       0.331549
           38.1        34.6329       -7.25758        27.3753        2.16455       0.333794
           38.2        33.6314       -6.25649        27.3749        2.10196        0.33292
           38.3          34.42        -7.0439        27.3761        2.15125        0.33205
           38.4        35.6923       -8.31983        27.3724        2.23077       0.332377
           38.5         32.606       -5.23243        27.3735        2.03787       0.331514
           38.6        34.5937       -7.21542        27.3783        2.16211       0.334998
           38.7        34.8919       -7.52417        27.3677        2.18074       0.334133
           38.8        34.2545       -6.88659        27.3679         2.1409       0.333272
           38.9        33.6454       -6.27661        27.3688        2.10284       0.332415
             39        33.0545       -5.67859        27.3759        2.06591       0.335402
           39.1        32.9404       -5.55815        27.3823        2.05878       0.334545
           39.2        32.4863       -5.09706        27.3893         2.0304       0.333691
           39.3        31.9321       -4.54232        27.3898        1.99576       0.332842
