          107.6         1.0336
          107.6        1.05805
          107.6        1.00385
          107.6        1.96911
          107.6        1.64051
          107.6        1.93078
          107.6        1.06054
          107.6        1.82501
          107.6        2.11439
          107.6        1.90271
          107.6        1.37107
          107.6        2.10624
          107.6         2.7177
         107.65       0.973652
         107.65         1.7254
         107.65       0.901189
         107.65        1.18167
         107.65       0.966544
         107.65        1.92826
         107.65        1.70519
         107.65        1.95219
         107.65        1.12224
         107.65        1.84709
         107.65        2.12099
         107.65        1.82832
         107.65        1.23792
         107.65        2.14818
         107.65        2.80684
          107.7       0.998412
          107.7        1.72293
          107.7        1.03037
          107.7        1.16755
          107.7       0.988236
          107.7        1.98452
          107.7        1.83534
          107.7        1.99156
          107.7        1.12733
          107.7        1.80187
          107.7         2.1993
          107.7         1.8624
          107.7        1.19153
          107.7        2.08366
          107.7        2.73388
         107.75        1.09903
         107.75        1.74438
         107.75        1.10858
         107.75        1.10281
         107.75        1.04576
         107.75        1.95019
         107.75         1.8392
         107.75        1.92887
         107.75        1.14138
         107.75        1.78471
         107.75        2.19906
         107.75        1.85838
         107.75        1.17352
         107.75        2.14696
         107.75         2.7178
          107.8        1.19994
          107.8        1.74335
          107.8        1.01632
          107.8        1.00948
          107.8       0.969845
          107.8         1.9845
          107.8        1.75572
          107.8        1.89837
          107.8        1.11092
          107.8        1.77244
          107.8        2.15108
          107.8         1.8894
          107.8        1.09495
          107.8        2.20474
          107.8        2.67706
         107.85        1.25319
         107.85        1.74875
         107.85       0.932371
         107.85       0.989484
         107.85       0.942321
         107.85         1.9922
         107.85        1.75525
         107.85         1.9711
         107.85        1.03902
         107.85        1.77252
         107.85        2.14459
         107.85        1.90419
         107.85        1.00636
         107.85        2.22173
         107.85        2.59734
          107.9        1.17316
          107.9        1.76602
          107.9        1.07239
          107.9        1.16105
          107.9       0.993243
          107.9        1.94996
          107.9        1.77965
          107.9        1.99285
          107.9        1.02721
          107.9        1.74798
          107.9        2.13465
          107.9        1.87622
          107.9        1.01047
          107.9        2.28987
          107.9        2.58588
         107.95        1.07942
         107.95        1.79865
         107.95        1.10722
         107.95        1.23839
         107.95        1.03437
         107.95        1.97763
         107.95        1.74403
         107.95         1.9926
         107.95        1.05359
         107.95        1.82386
         107.95        2.10419
         107.95        1.74657
         107.95        1.07534
         107.95        2.35812
         107.95        2.57616
            108        1.02379
            108        1.85396
            108       0.930349
            108        1.18284
            108        1.00085
            108         2.0045
            108          1.679
            108        2.02293
            108        1.08716
            108        1.94449
            108        1.97262
            108        1.69535
            108         1.0594
            108        2.37437
            108        2.58426
         108.05        1.08646
         108.05        1.83104
         108.05       0.984065
         108.05        1.15615
         108.05       0.932051
         108.05        1.94799
         108.05        1.64432
         108.05        1.98748
         108.05          1.086
         108.05        1.91115
         108.05        2.04112
         108.05        1.78831
         108.05        1.01737
         108.05        2.37211
         108.05        2.62333
          108.1        1.22518
          108.1        1.90249
          108.1        1.09589
          108.1        1.07763
          108.1        1.03066
          108.1        1.96039
          108.1        1.64561
          108.1        1.88684
          108.1        1.10155
          108.1         1.8761
          108.1        2.11553
          108.1        1.83697
          108.1        1.05271
          108.1         2.2486
          108.1        2.57892
         108.15        1.32925
         108.15        1.97778
         108.15        1.05038
         108.15       0.969203
         108.15         1.0626
         108.15        1.99949
         108.15        1.64227
         108.15         1.8236
         108.15        1.12099
         108.15        1.89484
         108.15        2.05594
         108.15        1.82269
         108.15         1.0764
         108.15        2.15141
         108.15        2.56784
          108.2        1.34677
          108.2        1.92991
          108.2       0.954855
          108.2        1.00645
          108.2       0.966357
          108.2        2.01573
          108.2        1.63127
          108.2        1.82245
          108.2        1.14501
          108.2        1.84149
          108.2         2.0878
          108.2        1.87665
          108.2        1.03179
          108.2        2.16756
          108.2        2.72535
         108.25        1.37476
         108.25        1.85404
         108.25       0.990032
         108.25        1.04018
         108.25         0.9498
         108.25        2.00417
         108.25        1.73504
         108.25        1.83779
         108.25        1.11264
         108.25        1.77631
         108.25        2.15247
         108.25        1.93425
         108.25        1.02806
         108.25         2.0876
         108.25        2.73879
          108.3        1.29541
          108.3         1.9096
          108.3        1.05647
          108.3        1.02049
          108.3        1.07877
          108.3         2.0013
          108.3        1.82779
          108.3         1.9092
          108.3        1.03349
          108.3          1.713
          108.3         2.1616
          108.3        1.92686
          108.3         1.0526
          108.3        2.01135
          108.3        2.71299
         108.35          1.121
         108.35        1.85493
         108.35        1.09387
         108.35        1.11668
         108.35        1.07917
         108.35        1.93902
         108.35        1.88948
         108.35         1.9724
         108.35        0.97529
         108.35        1.64328
         108.35        2.23765
         108.35        1.85337
         108.35        1.04412
         108.35        2.05191
         108.35        2.65053
          108.4       0.960179
          108.4        1.76172
          108.4       0.978646
          108.4        1.27566
          108.4        1.00174
          108.4        1.98295
          108.4        1.93766
          108.4         1.8217
          108.4       0.992695
          108.4        1.69248
          108.4        2.27027
          108.4        1.84309
          108.4         0.9348
          108.4        2.09827
          108.4        2.69784
         108.45        1.06021
         108.45        1.76964
         108.45       0.960278
         108.45        1.37402
         108.45       0.958566
         108.45        1.94234
         108.45         1.9166
         108.45        1.78362
         108.45       0.959907
         108.45        1.64308
         108.45        2.29339
         108.45         1.9668
         108.45        1.05661
         108.45        2.00326
         108.45        2.67524
          108.5        1.09783
          108.5        1.79572
          108.5        1.03794
          108.5        1.44507
          108.5        1.00067
          108.5        1.97844
          108.5        1.86669
          108.5        1.76914
          108.5        1.03644
          108.5        1.64136
          108.5        2.24333
          108.5        2.01565
          108.5        1.16453
          108.5         1.9882
          108.5        2.64468
         108.55        1.00018
         108.55        1.81473
         108.55        1.01169
         108.55        1.43331
         108.55        1.04866
         108.55        1.92565
         108.55        1.85012
         108.55        1.74846
         108.55        1.07397
         108.55        1.77628
         108.55        2.19465
         108.55        1.95737
         108.55        1.15007
         108.55        2.11282
         108.55        2.64515
          108.6       0.932383
          108.6        1.80655
          108.6       0.915842
          108.6        1.37561
          108.6        1.05652
          108.6        1.94788
          108.6        1.87452
          108.6        1.77893
          108.6        1.02545
          108.6         1.7434
          108.6        2.12845
          108.6        1.94813
          108.6        1.09373
          108.6        2.15285
          108.6        2.69299
         108.65        1.01239
         108.65        1.71937
         108.65         1.0427
         108.65        1.28573
         108.65       0.965572
         108.65        1.97193
         108.65        1.96814
         108.65        1.87557
         108.65       0.925266
         108.65        1.63017
         108.65        2.09539
         108.65        1.98467
         108.65        1.09713
         108.65         2.0271
         108.65        2.64735
          108.7        1.05767
          108.7        1.71096
          108.7        1.07095
          108.7        1.25414
          108.7        1.03341
          108.7        1.99691
          108.7          1.993
          108.7        1.89143
          108.7        1.07283
          108.7        1.67689
          108.7         2.0275
          108.7        1.82214
          108.7       0.962918
          108.7        2.01302
          108.7        2.67916
         108.75        1.18125
         108.75        1.83497
         108.75        1.03114
         108.75        1.22588
         108.75        1.05375
         108.75        1.97899
         108.75        1.95845
         108.75         1.9834
         108.75         1.0425
         108.75        1.68335
         108.75        2.07956
         108.75        1.69749
         108.75        1.01135
         108.75        2.07029
         108.75        2.72597
          108.8         1.3201
          108.8        1.93394
          108.8        1.01002
          108.8        1.20417
          108.8       0.969923
          108.8        1.94767
          108.8         1.9326
          108.8        1.83184
          108.8       0.954175
          108.8        1.70057
          108.8        2.12507
          108.8        1.73793
          108.8        1.07573
          108.8        2.15474
          108.8         2.8225
         108.85        1.41373
         108.85        1.91392
         108.85       0.966204
         108.85        1.13229
         108.85       0.990157
         108.85        1.98983
         108.85        1.85874
         108.85        1.82894
         108.85        1.05469
         108.85        1.81353
         108.85        2.03705
         108.85        1.65793
         108.85        1.03822
         108.85        2.24546
         108.85        2.72069
          108.9        1.40162
          108.9        1.91047
          108.9         1.0073
          108.9        1.01755
          108.9        1.02574
          108.9         1.9845
          108.9          1.749
          108.9         1.8671
          108.9        1.14966
          108.9        1.87793
          108.9        2.01821
          108.9        1.55852
          108.9        1.02598
          108.9        2.23333
          108.9        2.58341
         108.95        1.40219
         108.95        1.98992
         108.95        1.04758
         108.95       0.974172
         108.95       0.996968
         108.95        1.98602
         108.95         1.6517
         108.95        1.90541
         108.95        1.12403
         108.95        1.92439
         108.95        2.06291
         108.95         1.5378
         108.95        1.00948
         108.95        2.27153
         108.95        2.47921
            109        1.38917
            109        2.06979
            109       0.986722
            109         1.0547
            109       0.979068
            109        1.97091
            109        1.62979
            109         1.9621
            109         1.1094
            109        1.95751
            109        2.11678
            109        1.55024
            109       0.970394
            109        2.39724
            109        2.47579
         109.05        1.41192
         109.05        2.05938
         109.05       0.962132
         109.05         1.0794
         109.05        1.00154
         109.05        1.96998
         109.05        1.67336
         109.05        1.95483
         109.05        1.12036
         109.05        1.94748
         109.05        2.02076
         109.05        1.55435
         109.05        1.06369
         109.05        2.38505
         109.05        2.56002
          109.1        1.36969
          109.1        2.07649
          109.1        1.00722
          109.1        1.00007
          109.1        1.02526
          109.1          1.967
          109.1        1.73461
          109.1        1.91605
          109.1        1.10725
          109.1        1.89926
          109.1        2.02988
          109.1        1.65808
          109.1        1.20732
          109.1        2.32453
          109.1        2.56057
         109.15        1.26567
         109.15        2.08559
         109.15        1.03389
         109.15        1.02562
         109.15        1.01887
         109.15        1.95715
         109.15        1.72468
         109.15        1.88609
         109.15        1.08979
         109.15        1.88811
         109.15        2.11791
         109.15         1.7648
         109.15        1.26114
         109.15        2.29802
         109.15        2.70641
          109.2        1.16964
          109.2        1.93536
          109.2        1.00688
          109.2        1.14259
          109.2       0.963087
          109.2        1.94743
          109.2        1.79021
          109.2        1.88524
          109.2        1.07833
          109.2        1.88386
          109.2        2.15412
          109.2        1.83378
          109.2        1.18725
          109.2        2.20426
          109.2         2.7773
         109.25        1.09531
         109.25        1.70561
         109.25       0.950322
         109.25        1.18518
         109.25       0.994073
         109.25        1.96074
         109.25        1.86095
         109.25        1.92803
         109.25        1.07736
         109.25        1.80638
         109.25        2.14653
         109.25        1.82144
         109.25        1.08613
         109.25        2.12622
         109.25        2.80223
          109.3       0.981346
          109.3        1.57432
          109.3        1.01677
          109.3        1.13978
          109.3        1.03469
          109.3        1.95337
          109.3        1.92917
          109.3        2.00582
          109.3        1.04213
          109.3         1.6824
          109.3        2.22146
          109.3        1.87347
          109.3        1.06892
          109.3        2.06192
          109.3        2.64646
         109.35        1.01623
         109.35         1.5336
         109.35        1.05744
         109.35        1.10684
         109.35        1.01891
         109.35        1.95111
         109.35        1.97217
         109.35        1.96532
         109.35        1.00544
         109.35        1.71962
         109.35        2.32778
         109.35        1.95811
         109.35        1.24576
         109.35        2.05248
         109.35        2.55646
          109.4         1.0903
          109.4        1.51509
          109.4        1.05862
          109.4        1.12284
          109.4       0.960925
          109.4        1.93808
          109.4        1.97629
          109.4        1.96061
          109.4        1.06489
          109.4        1.86239
          109.4        2.39513
          109.4        1.98179
          109.4        1.39215
          109.4         2.1022
          109.4        2.48619
         109.45        1.11875
         109.45        1.55934
         109.45        1.00549
         109.45        1.11856
         109.45        1.02794
         109.45        1.97304
         109.45        1.90518
         109.45        1.98073
         109.45        1.19413
         109.45        1.95957
         109.45        2.31682
         109.45        1.93777
         109.45        1.30632
         109.45        2.14338
         109.45        2.41428
          109.5        1.10606
          109.5        1.50516
          109.5        0.96927
          109.5        1.11119
          109.5        1.10794
          109.5        1.91671
          109.5         1.8384
          109.5        1.89937
          109.5         1.2463
          109.5        2.00201
          109.5        2.27471
          109.5        1.82307
          109.5        1.22856
          109.5        2.05562
          109.5         2.4037
         109.55        1.01931
         109.55        1.37024
         109.55       0.998728
         109.55        1.02682
         109.55        1.09287
         109.55        1.99187
         109.55        1.83556
         109.55        1.96733
         109.55        1.24466
         109.55        1.97688
         109.55        2.28101
         109.55        1.86773
         109.55        1.32138
         109.55        1.99804
         109.55        2.40638
          109.6       0.932633
          109.6         1.3649
          109.6        1.12172
          109.6       0.970396
          109.6       0.988884
          109.6        1.91408
          109.6        1.87862
          109.6        1.98682
          109.6        1.22952
          109.6        1.91292
          109.6        2.39053
          109.6        1.99013
          109.6        1.38686
          109.6        2.01146
          109.6        2.40396
         109.65        1.04372
         109.65        1.45729
         109.65        1.20416
         109.65        0.98738
         109.65       0.943123
         109.65        1.85316
         109.65        1.80795
         109.65        1.95637
         109.65        1.22701
         109.65        1.86351
         109.65        2.39309
         109.65        2.02471
         109.65        1.35915
         109.65         2.0398
         109.65         2.4331
          109.7        1.10301
          109.7        1.45496
          109.7        1.10372
          109.7        1.06398
          109.7        1.04845
          109.7        1.89451
          109.7        1.72793
          109.7        2.00748
          109.7        1.34552
          109.7        1.96428
          109.7        2.37217
          109.7        1.91358
          109.7        1.19496
          109.7        1.98038
          109.7        2.47375
         109.75        1.03651
         109.75        1.42591
         109.75       0.972779
         109.75        1.10689
         109.75         1.0786
         109.75        1.98318
         109.75        1.77378
         109.75        1.92666
         109.75        1.43218
         109.75        2.10216
         109.75        2.30395
         109.75        1.83971
         109.75        1.10305
         109.75         1.9766
         109.75        2.49178
          109.8       0.948882
          109.8        1.46034
          109.8       0.988583
          109.8        1.15959
          109.8        1.01811
          109.8        1.96402
          109.8        1.83856
          109.8        1.83822
          109.8        1.45717
          109.8        2.13891
          109.8        2.25472
          109.8        1.78996
          109.8        1.14365
          109.8        1.99289
          109.8        2.47071
         109.85         1.0156
         109.85        1.58855
         109.85        1.02542
         109.85        1.13941
         109.85       0.973009
         109.85         1.9219
         109.85        1.80839
         109.85         1.8729
         109.85         1.3671
         109.85        2.08271
         109.85        2.23398
         109.85        1.78363
         109.85         1.2107
         109.85        2.01237
         109.85         2.5721
          109.9        1.11163
          109.9        1.74842
          109.9       0.983508
          109.9         1.0766
          109.9         1.0115
          109.9        2.00897
          109.9        1.75536
          109.9         1.9775
          109.9        1.23232
          109.9        2.05202
          109.9        2.07513
          109.9        1.72667
          109.9        1.27312
          109.9        2.09784
          109.9        2.64535
         109.95        1.12799
         109.95         1.8817
         109.95       0.993207
         109.95       0.995521
         109.95        1.03727
         109.95        1.98464
         109.95        1.74678
         109.95        1.83419
         109.95        1.08731
         109.95        1.98573
         109.95        2.03984
         109.95        1.69003
         109.95         1.3244
         109.95        2.23075
         109.95        2.65807
            110        1.06608
            110        1.91597
            110        1.02705
            110        1.00836
            110        1.05873
            110        1.98615
            110        1.81592
            110        1.78204
            110       0.984617
            110         1.8981
            110        2.11202
            110        1.70554
            110        1.27138
            110        2.27891
            110        2.68417
         110.05        1.02057
         110.05        1.82605
         110.05        1.06678
         110.05        1.13257
         110.05        1.08158
         110.05        2.00388
         110.05        1.92534
         110.05        1.82982
         110.05        1.00558
         110.05        1.89459
         110.05        2.07057
         110.05        1.61008
         110.05        1.04151
         110.05        2.15078
         110.05        2.61822
          110.1        1.10154
          110.1        1.80916
          110.1        1.03173
          110.1        1.22104
          110.1        1.05835
          110.1        1.96671
          110.1         1.9811
          110.1        1.85412
          110.1        1.01733
          110.1        1.93363
          110.1        1.99508
          110.1        1.59197
          110.1       0.903724
          110.1        2.03652
          110.1        2.52212
         110.15        1.14446
         110.15        1.87592
         110.15       0.962496
         110.15        1.22039
         110.15       0.989105
         110.15         1.9956
         110.15         1.9532
         110.15        1.79594
         110.15       0.927126
         110.15        1.82998
         110.15        2.06729
         110.15        1.70971
         110.15        1.06622
         110.15        2.15016
         110.15        2.62429
          110.2        1.09431
          110.2        1.77838
          110.2        0.99089
          110.2        1.31303
          110.2         0.9855
          110.2        2.00826
          110.2        1.94789
          110.2        1.92977
          110.2        1.07188
          110.2        1.81468
          110.2        2.06193
          110.2        1.58086
          110.2        1.09201
          110.2        2.21256
          110.2        2.65002
         110.25        1.09997
         110.25        1.72698
         110.25         1.0358
         110.25        1.35215
         110.25         1.0257
         110.25        1.99269
         110.25        1.95127
         110.25        1.86943
         110.25        1.18991
         110.25        1.88647
         110.25        2.04705
         110.25        1.52783
         110.25        1.03342
         110.25        2.17273
         110.25        2.61431
          110.3        1.09444
          110.3        1.83653
          110.3         0.9987
          110.3        1.33533
          110.3        1.05877
          110.3         2.0129
          110.3        1.90339
          110.3        1.75016
          110.3        1.27809
          110.3        1.90363
          110.3        2.00994
          110.3        1.58472
          110.3       0.974951
          110.3        2.12585
          110.3        2.65297
         110.35        1.06399
         110.35        1.84807
         110.35        1.00936
         110.35        1.26477
         110.35       0.948905
         110.35        1.95524
         110.35        1.91789
         110.35        1.82267
         110.35        1.30523
         110.35        1.85583
         110.35        2.09448
         110.35        1.59045
         110.35        1.01144
         110.35        2.13441
         110.35          2.705
          110.4         1.0569
          110.4        1.83992
          110.4       0.999337
          110.4        1.17116
          110.4       0.982733
          110.4        1.96441
          110.4        1.92739
          110.4        1.90776
          110.4        1.30187
          110.4        1.90684
          110.4        2.17264
          110.4        1.64771
          110.4        1.01448
          110.4        2.19677
          110.4         2.7892
         110.45        1.09735
         110.45        1.87868
         110.45        1.01182
         110.45         1.0979
         110.45        1.08642
         110.45        1.95039
         110.45        1.76295
         110.45        1.98801
         110.45        1.28505
         110.45         1.9001
         110.45        2.19614
         110.45        1.74357
         110.45        1.07186
         110.45         2.2256
         110.45        2.78686
          110.5        1.14338
          110.5        1.91278
          110.5        1.06228
          110.5        1.02076
          110.5       0.975234
          110.5        1.98523
          110.5        1.65011
          110.5          1.926
          110.5        1.20929
          110.5        1.88107
          110.5        2.22312
          110.5         1.8475
          110.5        1.21247
          110.5        2.21554
          110.5        2.75362
         110.55        1.10787
         110.55        1.94512
         110.55       0.944154
         110.55       0.975342
         110.55       0.974235
         110.55        1.98129
         110.55         1.6537
         110.55        1.89633
         110.55        1.20284
         110.55        1.92923
         110.55        2.15847
         110.55        1.86439
         110.55        1.20885
         110.55        2.20228
         110.55         2.7686
          110.6        1.01546
          110.6        1.81055
          110.6       0.999667
          110.6        1.05857
          110.6        1.01218
          110.6        1.97868
          110.6        1.68231
          110.6        1.93995
          110.6        1.25825
          110.6        1.86492
          110.6        2.07641
          110.6        1.86748
          110.6        1.13239
          110.6        2.11765
          110.6        2.78856
         110.65        1.03372
         110.65        1.69417
         110.65        1.14826
         110.65        1.07254
         110.65        1.00738
         110.65        1.97369
         110.65        1.69983
         110.65         1.9764
         110.65        1.22445
         110.65        1.83145
         110.65         2.0941
         110.65        1.90631
         110.65        1.20348
         110.65        2.03215
         110.65        2.75398
          110.7        1.05417
          110.7        1.80188
          110.7        1.04963
          110.7        1.02351
          110.7        1.04143
          110.7        1.97612
          110.7        1.58391
          110.7        1.97507
          110.7        1.19324
          110.7        1.80922
          110.7        2.07368
          110.7        1.98895
          110.7        1.31846
          110.7        2.08863
          110.7        2.70548
         110.75        1.04793
         110.75        1.86921
         110.75       0.937622
         110.75        1.01038
         110.75       0.992318
         110.75        1.98793
         110.75        1.48128
         110.75        1.95856
         110.75         1.1865
         110.75        1.76616
         110.75        2.02809
         110.75        2.05891
         110.75        1.39789
         110.75        2.17658
         110.75        2.63502
          110.8        1.06656
          110.8        1.78262
          110.8        1.00131
          110.8       0.995578
          110.8       0.921676
          110.8        1.95991
          110.8        1.54546
          110.8         1.9244
          110.8        1.14746
          110.8        1.70343
          110.8        1.96237
          110.8        2.11838
          110.8        1.40793
          110.8        2.20547
          110.8        2.54863
         110.85        1.10494
         110.85        1.74725
         110.85        1.02796
         110.85       0.972134
         110.85        1.06838
         110.85        2.00493
         110.85        1.54231
         110.85        1.94443
         110.85        1.21215
         110.85        1.82204
         110.85        1.88891
         110.85         2.0594
         110.85        1.32741
         110.85        2.29372
         110.85        2.44102
          110.9        1.03449
          110.9        1.74491
          110.9        1.05009
          110.9       0.981791
          110.9        1.04875
          110.9        1.93713
          110.9        1.56977
          110.9        1.97141
          110.9        1.32151
          110.9         1.8772
          110.9        2.02687
          110.9        1.97642
          110.9        1.21641
          110.9        2.32747
          110.9        2.53927
         110.95       0.958322
         110.95        1.78312
         110.95       0.932492
         110.95        1.05905
         110.95       0.975737
         110.95        1.97727
         110.95        1.60232
         110.95        1.85748
         110.95        1.39396
         110.95        1.88977
         110.95        2.09446
         110.95        1.87851
         110.95        1.11189
         110.95        2.27536
         110.95        2.66135
            111        1.03685
            111        1.77987
            111        0.99219
            111        1.08752
            111       0.957252
            111        1.99515
            111         1.6297
            111        1.83806
            111        1.35202
            111        1.89416
            111        2.04164
            111        1.79736
            111        1.07579
            111        2.24744
            111        2.69848
         111.05        1.09765
         111.05        1.85852
         111.05        1.07964
         111.05        1.09859
         111.05        1.05375
         111.05        1.98552
         111.05        1.63476
         111.05        1.91896
         111.05        1.32222
         111.05        1.96778
         111.05         2.0463
         111.05        1.75321
         111.05       0.980805
         111.05        2.26396
         111.05        2.71799
          111.1        1.21233
          111.1        1.98801
          111.1        1.10593
          111.1        1.04423
          111.1        1.03478
          111.1        1.99897
          111.1        1.65588
          111.1        1.91721
          111.1        1.16308
          111.1        2.03216
          111.1         2.1704
          111.1        1.77233
          111.1        1.01839
          111.1        2.12053
          111.1        2.68296
         111.15         1.3529
         111.15        2.10438
         111.15        1.04099
         111.15       0.950126
         111.15       0.998348
         111.15        1.98671
         111.15        1.64393
         111.15        1.79938
         111.15       0.996893
         111.15        2.00867
         111.15        2.14672
         111.15        1.82474
         111.15        1.08008
         111.15        2.04044
         111.15        2.62637
          111.2        1.41834
          111.2        2.08231
          111.2       0.952835
          111.2        1.02955
          111.2        1.04595
          111.2        1.96162
          111.2          1.673
          111.2        1.84896
          111.2        1.02699
          111.2        1.93183
          111.2        2.04505
          111.2        1.77969
          111.2       0.992832
          111.2        2.09069
          111.2        2.62096
         111.25        1.42756
         111.25        1.93117
         111.25        1.03909
         111.25        1.15231
         111.25        1.01588
         111.25        1.97615
         111.25        1.78765
         111.25        1.87114
         111.25        1.04687
         111.25        1.76571
         111.25        1.95263
         111.25        1.74411
         111.25       0.965066
         111.25        2.09555
         111.25        2.69291
          111.3        1.38637
          111.3        1.85715
          111.3        1.12031
          111.3        1.14815
          111.3       0.976272
          111.3        1.89272
          111.3        1.87229
          111.3        1.73369
          111.3         0.9719
          111.3        1.62887
          111.3        2.02887
          111.3         1.7497
          111.3        1.03705
          111.3        2.08189
          111.3         2.7071
         111.35        1.35366
         111.35        1.91718
         111.35        1.05393
         111.35        1.10106
         111.35        1.00676
         111.35        1.96284
         111.35        1.91841
         111.35        1.76387
         111.35       0.974972
         111.35        1.59093
         111.35         2.0805
         111.35        1.69716
         111.35        1.00293
         111.35        2.16209
         111.35        2.65461
          111.4        1.34166
          111.4        1.91223
          111.4       0.949864
          111.4        1.07113
          111.4        1.03853
          111.4        1.98363
          111.4        1.94772
          111.4        1.85785
          111.4        1.00128
          111.4        1.58857
          111.4        2.09239
          111.4        1.71702
          111.4       0.979191
          111.4        2.22503
          111.4        2.62252
         111.45        1.32178
         111.45        1.82835
         111.45        1.04231
         111.45        1.13018
         111.45       0.955727
         111.45        1.99356
         111.45         1.9897
         111.45        1.91058
         111.45       0.991512
         111.45        1.51582
         111.45        2.15452
         111.45        1.81368
         111.45        1.09835
         111.45        2.17281
         111.45        2.70418
          111.5        1.28316
          111.5        1.86348
          111.5        1.01189
          111.5        1.21676
          111.5       0.998416
          111.5        1.98819
          111.5        1.91289
          111.5        2.00158
          111.5        1.06443
          111.5        1.56305
          111.5         2.1386
          111.5        1.78361
          111.5        1.15456
          111.5        2.18979
          111.5        2.70473
         111.55        1.21524
         111.55         1.9946
         111.55       0.955921
         111.55         1.1872
         111.55        1.06469
         111.55        1.97729
         111.55        1.85542
         111.55         1.9063
         111.55        1.13086
         111.55        1.69851
         111.55        2.10944
         111.55        1.72026
         111.55         1.1389
         111.55        2.23907
         111.55        2.71798
          111.6        1.16279
          111.6         1.9957
          111.6        1.06125
          111.6        1.07326
          111.6        1.00312
          111.6        1.97497
          111.6        1.88577
          111.6        1.90287
          111.6        1.14222
          111.6        1.74084
          111.6        2.16009
          111.6        1.68603
          111.6        1.03859
          111.6        2.28637
          111.6        2.69019
         111.65        1.18918
         111.65          1.981
         111.65        1.10556
         111.65       0.956719
         111.65       0.949723
         111.65        1.95485
         111.65        1.83456
         111.65        1.93189
         111.65         1.1486
         111.65        1.74644
         111.65        2.09342
         111.65        1.70671
         111.65       0.925142
         111.65        2.23132
         111.65        2.72152
          111.7         1.2153
          111.7        1.96702
          111.7        1.08473
          111.7       0.938329
          111.7       0.948552
          111.7        1.88786
          111.7        1.81494
          111.7        1.96583
          111.7        1.13708
          111.7        1.80674
          111.7        1.98431
          111.7         1.7788
          111.7       0.993854
          111.7         2.1852
          111.7        2.77498
         111.75        1.07623
         111.75        1.91576
         111.75        1.07576
         111.75        1.06284
         111.75       0.983664
         111.75        1.90055
         111.75         1.8914
         111.75        1.89357
         111.75        1.21745
         111.75        1.89747
         111.75        2.02939
         111.75         1.8061
         111.75        1.06932
         111.75        2.12817
         111.75        2.80059
          111.8       0.964292
          111.8        1.87158
          111.8        1.01338
          111.8        1.11118
          111.8        1.05526
          111.8         1.9938
          111.8        1.81756
          111.8        1.81616
          111.8        1.30481
          111.8         1.8748
          111.8        2.12513
          111.8        1.79555
          111.8        1.08994
          111.8        2.12481
          111.8        2.74282
         111.85        1.01461
         111.85        1.83704
         111.85       0.948724
         111.85        1.06011
         111.85        1.07562
         111.85        1.95245
         111.85        1.72141
         111.85        1.86292
         111.85        1.29686
         111.85        1.84656
         111.85        2.16068
         111.85        1.82275
         111.85        1.06561
         111.85        2.06522
         111.85        2.76814
          111.9        1.03128
          111.9        1.81404
          111.9         1.0425
          111.9        1.00806
          111.9       0.971944
          111.9        1.99612
          111.9        1.74165
          111.9        1.94975
          111.9        1.22343
          111.9        1.82294
          111.9         2.1576
          111.9        1.92199
          111.9        1.09518
          111.9        2.05381
          111.9         2.6919
         111.95        1.04212
         111.95        1.82481
         111.95        1.04778
         111.95       0.975222
         111.95        1.00401
         111.95        1.98258
         111.95         1.7525
         111.95        1.99839
         111.95        1.15678
         111.95        1.71099
         111.95        2.13105
         111.95        1.94285
         111.95        1.15655
         111.95        2.16815
         111.95        2.65472
            112        1.09165
            112        1.80147
            112        1.00954
            112        1.03696
            112        1.02707
            112        1.97771
            112          1.716
            112        1.98364
            112         1.0896
            112        1.58224
            112        2.11395
            112         1.9338
            112        1.23028
            112        2.08732
            112        2.66872
         112.05        1.15957
         112.05        1.82896
         112.05       0.989218
         112.05        1.13919
         112.05        0.97429
         112.05        1.95362
         112.05        1.75937
         112.05        1.98896
         112.05        0.98635
         112.05        1.54895
         112.05         2.1396
         112.05        2.03219
         112.05        1.22262
         112.05        2.01183
         112.05        2.66362
          112.1        1.24472
          112.1        1.79255
          112.1       0.936297
          112.1         1.2653
          112.1       0.996565
          112.1        1.92649
          112.1        1.83092
          112.1        1.97908
          112.1       0.996435
          112.1        1.58558
          112.1        2.23698
          112.1        2.01078
          112.1        1.18749
          112.1        2.00144
          112.1         2.6226
         112.15        1.15771
         112.15        1.70236
         112.15        1.03374
         112.15        1.37273
         112.15        1.00147
         112.15        1.97958
         112.15        1.96691
         112.15        1.93245
         112.15        1.03396
         112.15        1.63965
         112.15        2.26809
         112.15        1.99229
         112.15        1.15945
         112.15        2.02503
         112.15        2.55739
          112.2       0.951921
          112.2        1.70312
          112.2        1.14069
          112.2        1.43398
          112.2       0.993309
          112.2        1.93073
          112.2        2.01924
          112.2        1.89927
          112.2        1.05055
          112.2        1.65025
          112.2        2.12329
          112.2        2.01453
          112.2        1.05857
          112.2         2.1064
          112.2        2.57337
         112.25        1.01316
         112.25        1.74113
         112.25         1.0474
         112.25        1.35376
         112.25        1.00283
         112.25        1.96538
         112.25        1.97115
         112.25        1.91514
         112.25       0.977208
         112.25        1.60214
         112.25        2.13976
         112.25        1.90868
         112.25         1.0062
         112.25        2.12912
         112.25        2.63205
          112.3        1.14421
          112.3        1.79658
          112.3       0.918101
          112.3        1.32775
          112.3        1.04224
          112.3        1.95586
          112.3        1.89222
          112.3        1.91326
