          88.25        5.78422
          88.25        3.87674
           88.3        5.20706
           88.3        5.25553
           88.3        4.09829
           88.3        3.95701
           88.3         2.5596
           88.3         4.5285
           88.3         5.1756
           88.3        4.99221
           88.3        1.09177
           88.3        5.23797
           88.3        3.42961
           88.3        3.38129
           88.3        2.55885
           88.3        5.91382
           88.3        4.05372
          88.35        4.97352
          88.35        5.43385
          88.35        4.44372
          88.35        3.86356
          88.35        2.45753
          88.35         4.7119
          88.35        5.34759
          88.35         4.8575
          88.35        1.03714
          88.35        5.04986
          88.35         3.5849
          88.35         3.2825
          88.35        2.56518
          88.35        6.04087
          88.35        4.23337
           88.4        4.72043
           88.4         5.6302
           88.4        4.84663
           88.4        3.77869
           88.4        2.36454
           88.4        4.91891
           88.4        5.52324
           88.4        4.74863
           88.4        1.05569
           88.4        4.85406
           88.4        3.76533
           88.4        3.20955
           88.4        2.53355
           88.4        6.14845
           88.4        4.41212
          88.45        4.45487
          88.45        5.82898
          88.45        5.14035
          88.45        3.71707
          88.45        2.27956
          88.45         5.1425
          88.45        5.70417
          88.45        4.65783
          88.45        1.13202
          88.45        4.66128
          88.45        3.93892
          88.45        3.15553
          88.45        2.50509
          88.45        6.24518
          88.45        4.59095
           88.5        4.17021
           88.5         5.8362
           88.5        4.77743
           88.5        3.66024
           88.5        2.19312
           88.5        5.36775
           88.5         5.7206
           88.5        4.57202
           88.5        1.22745
           88.5        4.53174
           88.5        4.11147
           88.5        3.10319
           88.5        2.48055
           88.5        6.34779
           88.5        4.77512
          88.55        3.88088
          88.55        5.85918
          88.55        4.42935
          88.55        3.60302
          88.55         2.0997
          88.55        5.58695
          88.55        5.55881
          88.55        4.48841
          88.55        1.32797
          88.55        4.45706
          88.55        4.28455
          88.55        3.04656
          88.55        2.45678
          88.55        6.46029
          88.55        4.96681
           88.6          3.621
           88.6        5.89737
           88.6         4.0981
           88.6        3.54632
           88.6        1.99846
           88.6        5.80934
           88.6        5.39941
           88.6        4.40843
           88.6        1.43247
           88.6        4.38488
           88.6        4.45864
           88.6        2.98564
           88.6        2.43172
           88.6        6.44795
           88.6         5.1666
          88.65         3.3944
          88.65        5.94936
          88.65        3.78546
          88.65        3.49195
          88.65         1.9431
          88.65        6.03297
          88.65        5.23718
          88.65         4.3342
          88.65        1.51862
          88.65        4.31426
          88.65        4.63423
          88.65        2.92147
          88.65        2.40435
          88.65        6.24164
          88.65         5.3759
           88.7        3.20574
           88.7        6.01437
           88.7        3.49434
           88.7        3.44138
           88.7         1.9838
           88.7        6.25509
           88.7        5.07465
           88.7        4.26727
           88.7        1.57167
           88.7        4.24568
           88.7        4.81191
           88.7        2.85462
           88.7        2.37654
           88.7        6.04671
           88.7        5.58683
          88.75        3.06003
          88.75        6.09243
          88.75        3.22891
          88.75        3.39576
          88.75        2.01503
          88.75        6.47872
          88.75        4.91096
          88.75        4.20815
          88.75        1.62789
          88.75        4.17935
          88.75        4.99231
          88.75        2.78465
          88.75        2.40355
          88.75        5.87439
          88.75        5.79295
           88.8        3.13289
           88.8        6.18441
           88.8        2.99454
           88.8        3.35662
           88.8        2.01476
           88.8        6.70728
           88.8        4.74527
           88.8         4.1565
           88.8        1.68995
           88.8        4.11536
           88.8        5.17614
           88.8        2.71104
           88.8         2.3705
           88.8        5.71445
           88.8         5.7133
          88.85        3.41779
          88.85        6.28937
          88.85        2.79782
          88.85        3.32641
          88.85        2.00308
          88.85        6.76338
          88.85        4.57649
          88.85        4.11138
          88.85        1.75085
          88.85        4.05368
          88.85        5.25833
          88.85        2.64189
          88.85         2.2542
          88.85        5.56767
          88.85        5.51449
           88.9        3.70172
           88.9         6.2691
           88.9        2.64618
           88.9        3.30759
           88.9          2.022
           88.9        6.69545
           88.9        4.40392
           88.9        4.07169
           88.9        1.77234
           88.9        3.99421
           88.9        5.13065
           88.9        2.62054
           88.9        2.19539
           88.9        5.43442
           88.9        5.30583
          88.95         3.9862
          88.95        6.08993
          88.95        2.54684
          88.95        3.28281
          88.95        2.12166
          88.95        6.66368
          88.95        4.24565
          88.95        4.03646
          88.95        1.74325
          88.95        3.93694
          88.95        5.00269
          88.95        2.65829
          88.95        2.13811
          88.95        5.31387
          88.95        5.06489
             89        4.27218
             89        5.80777
             89        2.50534
             89        3.18599
             89        2.30986
             89        6.62727
             89        4.15823
             89        4.00488
             89        1.69628
             89        3.88191
             89        4.88802
             89        2.71916
             89        2.08096
             89        5.20343
             89        4.82182
          89.05        4.56021
          89.05        5.53386
          89.05        2.52445
          89.05        3.06019
          89.05        2.50381
          89.05        6.58776
          89.05         4.0545
          89.05        3.97572
          89.05         1.6699
          89.05        3.82916
          89.05        4.83919
          89.05        2.79114
          89.05        2.02497
          89.05        5.10108
          89.05        4.58685
           89.1        4.85161
           89.1        5.26688
           89.1        2.60434
           89.1        2.94848
           89.1        2.69704
           89.1         6.5469
           89.1        3.91002
           89.1        3.94679
           89.1        1.67229
           89.1        3.77871
           89.1        4.83566
           89.1        2.86804
           89.1        1.97084
           89.1        5.00568
           89.1        4.35834
          89.15        5.14804
          89.15        5.00668
          89.15        2.62263
          89.15        3.06768
          89.15        2.89065
          89.15        6.50561
          89.15        3.76075
          89.15        3.91624
          89.15        1.70563
          89.15        3.73048
          89.15         4.8345
          89.15        2.94828
          89.15        1.91904
          89.15        4.91662
          89.15        4.13658
           89.2        5.41746
           89.2        4.75374
           89.2        2.61797
           89.2        3.27874
           89.2        3.08493
           89.2         6.4644
           89.2        3.77873
           89.2        3.88413
           89.2        1.77037
           89.2        3.68425
           89.2        4.79792
           89.2        2.91849
           89.2        1.86986
           89.2        4.83362
           89.2        3.92232
          89.25        5.57994
          89.25        4.50836
          89.25         2.6403
          89.25        3.37788
          89.25        3.27991
          89.25        6.42366
          89.25        4.13366
          89.25        3.85102
          89.25        1.86169
          89.25        3.63976
          89.25        4.63178
          89.25        2.73497
          89.25        1.82346
          89.25        4.75657
          89.25        3.71647
           89.3        5.72553
           89.3        4.27422
           89.3        2.68916
           89.3        3.46816
           89.3        3.47541
           89.3         6.3838
           89.3        4.50143
           89.3        3.81597
           89.3        1.95811
           89.3        3.59672
           89.3        4.44426
           89.3        2.57837
           89.3        1.77991
           89.3        4.68554
           89.3        3.52018
          89.35        5.77091
          89.35         4.2285
          89.35        2.76164
          89.35        3.47394
          89.35        3.67121
          89.35        6.34528
          89.35        4.87528
          89.35        3.65019
          89.35        2.06908
          89.35        3.55491
          89.35        4.34869
          89.35        2.44421
          89.35        1.73917
          89.35        4.62077
          89.35        3.33498
           89.4        5.81292
           89.4        4.25304
           89.4        2.85401
           89.4        3.35833
           89.4        3.86708
           89.4        6.30913
           89.4         5.2546
           89.4        3.45123
           89.4         2.2065
           89.4        3.51414
           89.4        4.38373
           89.4        2.31094
           89.4        1.70119
           89.4        4.56261
           89.4        3.16277
          89.45        5.85678
          89.45        4.27592
          89.45        2.96882
          89.45        3.23456
          89.45        4.06277
          89.45        6.25921
          89.45        5.59988
          89.45        3.26886
          89.45        2.36797
          89.45        3.47427
          89.45        4.43291
          89.45        2.17717
          89.45        1.66584
          89.45        4.51146
          89.45        3.00588
           89.5        5.90244
           89.5        4.29768
           89.5        3.10385
           89.5        3.11244
           89.5        4.25806
           89.5        6.05501
           89.5        5.56636
           89.5        3.33581
           89.5        2.31811
           89.5        3.43523
           89.5        4.48978
           89.5        2.04323
           89.5        1.63294
           89.5        4.46778
           89.5        2.86703
          89.55        5.94911
          89.55        4.31844
          89.55        3.25761
          89.55        2.99192
          89.55        4.45287
          89.55        5.85887
          89.55        5.49676
          89.55         3.6262
          89.55         2.0632
          89.55        3.39712
          89.55        4.55658
          89.55        1.90824
          89.55         1.6022
          89.55        4.43215
          89.55        2.74932
           89.6        5.99512
           89.6         4.3411
           89.6         3.4261
           89.6        2.86382
           89.6        4.64772
           89.6          5.687
           89.6        5.42432
           89.6        3.92599
           89.6        1.81252
           89.6        3.36033
           89.6        4.63443
           89.6        1.77028
           89.6        1.57311
           89.6        4.40576
           89.6         2.6561
          89.65        6.03799
          89.65        4.37678
          89.65        3.59899
          89.65        2.73256
          89.65        4.84412
          89.65        5.53878
          89.65        5.37881
          89.65        4.22347
          89.65        1.56492
          89.65        3.32572
          89.65        4.69448
          89.65        1.62664
          89.65          1.545
          89.65        4.39111
          89.65        2.59067
           89.7        6.07506
           89.7        4.43532
           89.7        3.76638
           89.7         2.5956
           89.7        4.97055
           89.7        5.41481
           89.7        5.44796
           89.7        4.51757
           89.7        1.31694
           89.7        3.29528
           89.7         4.6533
           89.7        1.48327
           89.7        1.52454
           89.7        4.32713
           89.7        2.55589
          89.75        6.10524
          89.75        4.43396
          89.75        3.93405
          89.75        2.44999
          89.75        4.90643
          89.75        5.38928
          89.75        5.53987
          89.75        4.80625
          89.75        1.06383
          89.75        3.27188
          89.75        4.58648
          89.75        1.36726
          89.75        1.54959
          89.75        4.09976
          89.75        2.55332
           89.8        6.16296
           89.8        4.44276
           89.8        4.14782
           89.8        2.34636
           89.8        4.83144
           89.8        5.48219
           89.8         5.6468
           89.8        5.13881
           89.8       0.915093
           89.8        3.20363
           89.8        4.54952
           89.8        1.29173
           89.8        1.57427
           89.8        3.88342
           89.8        2.59913
          89.85        6.31643
          89.85        4.61149
          89.85        4.49807
          89.85         2.4044
          89.85        4.77154
          89.85        5.06161
          89.85        5.81037
          89.85        4.72423
          89.85        1.12535
          89.85        2.97101
          89.85        4.61325
          89.85        1.37179
          89.85         1.5419
          89.85        3.73552
          89.85        2.76997
           89.9        6.48527
           89.9        4.79769
           89.9        4.86665
           89.9        2.48345
           89.9         4.7253
           89.9        4.54525
           89.9        5.96593
           89.9        4.28607
           89.9        1.39266
           89.9        2.72418
           89.9        4.69108
           89.9        1.55326
           89.9        1.50788
           89.9        3.63047
           89.9        3.00179
          89.95        6.65557
          89.95        4.98006
          89.95        5.20515
          89.95        2.58287
          89.95        4.69366
          89.95        4.03664
          89.95        5.99401
          89.95        3.86818
          89.95        1.67053
          89.95        2.48471
          89.95        4.77063
          89.95        1.76891
          89.95         1.4821
          89.95        3.56035
          89.95        3.27237
             90        6.80392
             90        5.16193
             90        5.20426
             90        2.78621
             90        4.67754
             90        3.53232
             90        5.96951
             90        3.47185
             90        1.95744
             90        2.25012
             90        4.85324
             90        1.91955
             90        1.46427
             90        3.49464
             90        3.59432
          90.05        6.83489
          90.05         5.3435
          90.05         5.1682
          90.05        3.04245
          90.05        4.67766
          90.05        3.02956
          90.05        5.83263
          90.05        3.10252
          90.05        2.25025
          90.05        2.02164
          90.05        4.93933
          90.05        2.04021
          90.05        1.45429
          90.05        3.43378
          90.05         3.9562
           90.1        6.86836
           90.1        5.52748
           90.1        5.13415
           90.1         3.3085
           90.1        4.69496
           90.1        2.58904
           90.1        5.71537
           90.1        2.76947
           90.1        2.54761
           90.1        1.74206
           90.1        5.02929
           90.1        2.16629
           90.1        1.45239
           90.1        3.37846
           90.1        4.35191
          90.15        6.82345
          90.15        5.73125
          90.15        5.08864
          90.15        3.58303
          90.15        4.73129
          90.15        2.39151
          90.15        5.61678
          90.15         2.4857
          90.15        2.84926
          90.15        1.23245
          90.15        5.12459
          90.15        2.30039
          90.15        1.45948
          90.15        3.32877
          90.15        4.77408
           90.2        6.71157
           90.2        5.90725
           90.2        4.99825
           90.2        3.81352
           90.2        4.74434
           90.2        2.27158
           90.2        5.49071
           90.2        2.29725
           90.2        3.10501
           90.2       0.835793
           90.2        5.16461
           90.2         2.3801
           90.2        1.43632
           90.2        3.26182
           90.2        5.15773
          90.25        6.64335
          90.25        5.71587
          90.25        4.64858
          90.25        3.68714
          90.25        4.47077
          90.25        2.57591
          90.25        5.08472
          90.25         2.3457
          90.25        3.04152
          90.25        1.31835
          90.25        4.77793
          90.25         2.0407
          90.25          1.171
          90.25        3.05329
          90.25        5.18263
           90.3        6.51513
           90.3        5.38934
           90.3        4.31338
           90.3        3.60212
           90.3        4.18015
           90.3        2.89924
           90.3        4.70933
           90.3        2.40453
           90.3        3.00479
           90.3        1.84556
           90.3        4.36405
           90.3        1.70404
           90.3       0.985319
           90.3        2.88442
           90.3        5.18983
          90.35        6.36438
          90.35        5.01959
          90.35        3.95602
          90.35        3.53505
          90.35        3.89607
          90.35        3.21523
          90.35        4.44195
          90.35        2.51346
          90.35         2.9704
          90.35        2.38216
          90.35        3.98339
          90.35        1.37828
          90.35        1.05523
          90.35        2.71267
          90.35        5.16429
           90.4        6.18761
           90.4        4.63944
           90.4        3.74599
           90.4        3.48303
           90.4        3.63205
           90.4        3.56086
           90.4        4.22041
           90.4        2.65011
           90.4        2.80956
           90.4        2.92106
           90.4        3.61231
           90.4         1.0663
           90.4        1.30432
           90.4          2.576
           90.4        5.11469
          90.45        6.06858
          90.45        4.33864
          90.45        3.83111
          90.45        3.51392
          90.45        3.38001
          90.45        3.92084
          90.45        3.99838
          90.45         2.7309
          90.45        2.53797
          90.45         3.3866
          90.45        3.26687
          90.45       0.929218
          90.45        1.56498
          90.45        2.54079
          90.45         5.1166
           90.5        6.10117
           90.5        4.45458
           90.5        4.08275
           90.5        3.48454
           90.5        3.08256
           90.5        4.21005
           90.5        3.75809
           90.5        2.66424
           90.5        2.44132
           90.5        3.73011
           90.5        2.98937
           90.5        1.17969
           90.5        1.71865
           90.5        2.63466
           90.5        5.25645
          90.55        6.03578
          90.55        4.71002
          90.55        4.36205
          90.55        3.39484
          90.55         2.7897
          90.55        4.49287
          90.55        3.51638
          90.55        2.58517
          90.55        2.39368
          90.55        4.06694
          90.55        2.75516
          90.55        1.50234
          90.55        1.89115
          90.55        2.75908
          90.55        5.40602
           90.6        5.83037
           90.6        5.00248
           90.6        4.65271
           90.6        3.31785
           90.6        2.51084
           90.6        4.77412
           90.6         3.2776
           90.6        2.50783
           90.6        2.60453
           90.6        4.40546
           90.6        2.57189
           90.6        1.63144
           90.6        2.08485
           90.6        2.90158
           90.6        5.55435
          90.65        5.62616
          90.65        4.94799
          90.65        4.95264
          90.65        3.25383
          90.65        2.24868
          90.65        4.99407
          90.65         3.0419
          90.65        2.43229
          90.65        2.96465
          90.65        4.74459
          90.65        2.44999
          90.65        1.66201
          90.65        2.29238
          90.65        3.05982
          90.65        5.70225
           90.7        5.42282
           90.7        4.49287
           90.7        4.73975
           90.7        3.20333
           90.7        2.00909
           90.7        4.72828
           90.7        2.80977
           90.7        2.36009
           90.7        3.35299
           90.7        5.08412
           90.7        2.39802
           90.7        1.69587
           90.7        2.50989
           90.7        3.23161
           90.7        5.84973
          90.75        5.22001
          90.75        4.04377
          90.75        4.44593
          90.75        3.16711
          90.75        1.74409
          90.75        4.46431
          90.75        2.58182
          90.75        2.39388
          90.75        3.76201
          90.75        4.88429
          90.75        2.42005
          90.75        1.73202
          90.75        2.73486
          90.75         3.4154
          90.75        5.99698
           90.8        5.01696
           90.8        3.60263
           90.8        4.17052
           90.8        3.14594
           90.8        1.43654
           90.8        4.20255
           90.8        2.35858
           90.8        2.51344
           90.8        4.18684
           90.8        4.59344
           90.8        2.51438
           90.8         1.7716
           90.8        2.96537
           90.8        3.61018
           90.8        6.06319
          90.85        4.81154
          90.85        3.17097
          90.85        3.91301
          90.85        3.14176
          90.85        1.12497
          90.85        3.94381
          90.85        2.14016
          90.85        2.63486
          90.85        4.62586
          90.85        4.30839
          90.85        2.67532
          90.85        1.81812
          90.85        3.19981
          90.85        3.81611
          90.85        6.05477
           90.9        4.63707
           90.9        2.79325
           90.9         3.7115
           90.9        3.11502
           90.9       0.885895
           90.9        3.68202
           90.9        1.94714
           90.9        2.79353
           90.9         5.0414
           90.9        4.04632
           90.9        2.86173
           90.9        1.83407
           90.9        3.44338
           90.9        4.00687
           90.9        6.02696
          90.95        4.67453
          90.95         2.6797
          90.95        3.84704
          90.95        2.86001
          90.95        1.12798
          90.95        3.38508
          90.95        1.87529
          90.95         3.0676
          90.95         5.2527
          90.95        3.92024
          90.95        2.88308
          90.95        1.61603
          90.95        3.72621
          90.95        4.06414
          90.95        5.84292
             91        4.74989
             91        2.62848
             91         4.2672
             91        2.58324
             91        1.44129
             91        3.09319
             91        1.82616
             91        3.14214
             91        5.45017
             91          3.872
             91        2.88533
             91        1.36878
             91        4.02405
             91        4.13707
             91        5.63608
          91.05        4.83225
          91.05        2.60173
          91.05        4.69074
          91.05        2.32673
          91.05        1.75453
          91.05         2.8154
          91.05        1.78336
          91.05        3.22366
          91.05        5.66374
          91.05        3.88916
          91.05        2.89657
          91.05        1.12588
          91.05        4.33025
          91.05        4.24685
          91.05        5.42937
           91.1        4.90338
           91.1         2.5728
           91.1        5.09951
           91.1        2.11769
           91.1        2.05092
           91.1        2.55133
           91.1         1.7339
           91.1        3.32055
           91.1        5.90704
           91.1        3.95569
           91.1        2.93203
           91.1       0.927307
           91.1        4.64094
           91.1        4.39945
           91.1        5.23636
          91.15        4.82643
          91.15        2.44406
          91.15        5.39348
          91.15        2.09801
          91.15        2.19563
          91.15        2.24856
          91.15        1.56041
          91.15        3.37132
          91.15        6.29766
          91.15        3.93763
          91.15        3.10961
          91.15        1.04659
          91.15         4.9407
          91.15        4.65408
          91.15        5.16206
           91.2        4.70681
           91.2         2.3313
           91.2        5.62281
           91.2        2.18702
           91.2        2.28388
           91.2        1.92224
           91.2        1.33687
           91.2         3.4385
           91.2        6.74395
           91.2        3.90336
           91.2        3.35758
           91.2        1.27045
           91.2        5.23953
           91.2        4.94692
           91.2        5.13399
          91.25        4.76126
          91.25        2.29555
          91.25        5.62261
          91.25         2.3549
          91.25        2.37131
          91.25        1.60127
          91.25        1.10735
          91.25        3.54183
          91.25        6.94793
          91.25        3.74814
          91.25        3.62624
          91.25        1.45632
          91.25        5.10513
          91.25        4.94058
          91.25        5.10796
           91.3         4.9185
           91.3        2.33777
           91.3        5.61413
           91.3        2.53977
           91.3        2.48108
           91.3        1.39544
           91.3       0.917654
           91.3        3.67142
           91.3        6.52483
           91.3        3.58091
           91.3        3.89153
           91.3        1.60586
           91.3        4.85903
           91.3        4.61951
           91.3        5.05786
          91.35        5.02297
          91.35         2.4181
          91.35        5.46711
          91.35        2.60722
          91.35        2.72882
          91.35        1.35517
          91.35        1.10336
          91.35         3.8058
          91.35        6.26066
          91.35        3.59329
          91.35        4.03528
          91.35        1.60008
          91.35        4.75058
          91.35        4.35841
          91.35         4.8625
           91.4        4.63187
           91.4        2.52123
           91.4        5.31076
           91.4        2.68664
           91.4        2.85175
           91.4        1.33326
           91.4        1.40795
           91.4        3.94465
           91.4        6.03218
           91.4        3.81696
           91.4        4.15626
           91.4        1.56397
           91.4        4.68028
           91.4        4.11443
           91.4        4.64255
          91.45        4.24186
          91.45        2.64359
          91.45        5.18083
          91.45        2.80663
          91.45        2.84282
          91.45        1.30919
          91.45        1.73386
          91.45        4.08638
          91.45        5.80701
          91.45        4.17643
          91.45        4.28562
          91.45        1.53173
          91.45        4.62286
          91.45          3.881
          91.45        4.42987
           91.5        3.85324
           91.5        2.78329
           91.5        5.09543
           91.5        2.96125
           91.5        2.88348
           91.5        1.28602
           91.5        2.02525
           91.5        4.23208
           91.5        5.58837
           91.5        4.53972
           91.5        4.41979
           91.5        1.50073
           91.5        4.58064
           91.5        3.66079
           91.5        4.20675
          91.55        3.46757
          91.55        2.93226
          91.55        5.07747
          91.55        3.17174
          91.55        3.15905
          91.55        1.26534
          91.55        2.10416
          91.55         4.3821
          91.55        5.37816
          91.55        4.89709
          91.55        4.54637
          91.55         1.4702
          91.55        4.55501
          91.55        3.45704
          91.55        3.94947
           91.6        3.08525
           91.6         3.0609
           91.6        5.08854
           91.6        3.49994
           91.6        3.45597
           91.6        1.24837
           91.6        2.18405
           91.6        4.53592
           91.6        5.17773
           91.6        4.92084
           91.6        4.53792
           91.6        1.43993
           91.6        4.54706
           91.6         3.2737
           91.6        3.69335
          91.65        2.70617
          91.65        3.20322
          91.65        5.12125
          91.65        3.83606
          91.65        3.75068
          91.65        1.23633
          91.65        2.28588
          91.65        4.69215
          91.65         4.9883
          91.65        4.76943
          91.65        4.53686
          91.65        1.40962
          91.65         4.5579
          91.65        3.11528
          91.65        3.44503
           91.7        2.33065
           91.7        3.35929
           91.7        5.17681
           91.7        4.17251
           91.7        4.04608
           91.7        1.23046
           91.7        2.40543
           91.7        4.84945
           91.7        4.81125
           91.7        4.62427
           91.7        4.56921
           91.7        1.37876
           91.7        4.58846
           91.7        2.98666
           91.7        3.20284
          91.75        1.95918
          91.75        3.52641
          91.75        5.25337
          91.75        4.51027
          91.75        4.34383
          91.75         1.2317
          91.75         2.5398
          91.75        5.00691
          91.75        4.64885
          91.75        4.48819
          91.75        4.63387
          91.75        1.34675
          91.75        4.63909
          91.75        2.89257
          91.75        2.96621
           91.8        1.59305
           91.8        3.70188
           91.8        5.18761
           91.8        4.81092
           91.8        4.64508
           91.8        1.24084
           91.8        2.68668
           91.8        5.10124
           91.8        4.50532
           91.8        4.36376
           91.8         4.7288
           91.8        1.31248
           91.8        4.70976
           91.8        2.83722
           91.8        2.73378
          91.85        1.27699
          91.85        3.88339
          91.85        4.85692
          91.85        4.91132
          91.85        4.95164
          91.85        1.25931
          91.85        2.84478
          91.85        4.91496
          91.85        4.38692
          91.85        4.25091
          91.85        4.85016
          91.85        1.29584
          91.85        4.80114
          91.85        2.82453
          91.85        2.50344
           91.9        1.02631
           91.9        4.06871
           91.9        4.53542
           91.9        5.01172
           91.9         4.7282
           91.9         1.2876
           91.9        3.01223
           91.9        4.73278
           91.9        4.29031
           91.9        4.14753
           91.9        4.99416
           91.9        1.36933
           91.9        4.91351
           91.9        2.85665
           91.9         2.2743
          91.95        0.93329
          91.95        4.21726
          91.95        4.26705
          91.95        4.89516
          91.95        4.48038
          91.95        1.24824
          91.95        3.12962
          91.95          4.542
          91.95        4.14237
          91.95        4.12756
          91.95         5.2149
          91.95        1.31757
          91.95        4.97459
          91.95        2.86889
          91.95        2.27887
             92        1.15577
             92        4.27861
             92        4.12259
             92        4.78267
             92        4.38904
             92        1.06019
             92        3.14574
             92        4.34814
             92        3.86622
             92        4.26861
             92        5.55211
             92        1.14857
             92        4.90949
             92        2.78247
             92        2.49113
          92.05        1.36582
          92.05        4.34764
          92.05        4.01379
          92.05          4.732
          92.05        4.27409
          92.05       0.937292
          92.05        3.20459
          92.05        4.12601
          92.05         3.6378
          92.05        4.39252
          92.05        5.87519
          92.05       0.976802
          92.05        4.88196
          92.05        2.73257
          92.05         2.6929
           92.1        1.47734
           92.1        4.52704
           92.1        3.84027
           92.1        4.67204
           92.1        4.08897
           92.1        1.03753
           92.1        3.40683
           92.1        3.75161
           92.1        3.52235
           92.1        4.41534
           92.1        6.22045
           92.1       0.956053
           92.1        4.91331
           92.1        2.73545
           92.1         2.9683
          92.15        1.59165
          92.15        4.79009
          92.15        3.69239
          92.15         4.5063
          92.15        3.94376
          92.15        1.21187
          92.15         3.7155
          92.15        3.26297
          92.15        3.45726
          92.15        4.42938
          92.15        6.59941
          92.15        1.17704
          92.15        4.92191
          92.15        2.72495
          92.15        3.36426
           92.2        1.71318
           92.2        5.06493
           92.2        3.64754
           92.2        4.34186
           92.2        3.81282
           92.2        1.42845
           92.2        4.03939
           92.2        2.77509
           92.2        3.46869
           92.2        4.44703
           92.2        6.25979
           92.2        1.40266
           92.2        4.97654
           92.2        2.77833
           92.2        3.76455
          92.25        1.83996
          92.25        5.35364
          92.25        3.57921
          92.25        4.18707
          92.25        3.69284
          92.25        1.66789
          92.25        4.36164
          92.25        2.29325
          92.25        3.55471
          92.25        4.59779
          92.25        5.95614
          92.25        1.61897
          92.25        4.96617
          92.25        2.89458
          92.25        4.16178
           92.3        1.97153
           92.3        5.26485
           92.3         3.4952
           92.3        4.04052
           92.3        3.58438
           92.3        1.92289
           92.3        4.69477
           92.3        1.81397
           92.3        3.70984
           92.3        4.85318
           92.3        5.69072
           92.3        1.83062
           92.3        4.94029
           92.3        3.06569
           92.3        4.55888
          92.35        2.10966
          92.35        5.02193
          92.35        3.47567
          92.35        3.90161
          92.35          3.575
          92.35        2.18991
          92.35        5.04438
          92.35        1.33383
          92.35        3.92634
          92.35        5.03485
          92.35        5.46729
          92.35        2.04087
          92.35        4.94778
          92.35        3.28304
          92.35         4.9591
           92.4        2.25453
           92.4         4.7916
           92.4        3.46243
           92.4        3.77875
           92.4        3.66851
           92.4        2.46109
           92.4        4.74506
           92.4       0.867837
           92.4        4.18905
           92.4         4.7417
           92.4        5.29308
           92.4        2.24375
           92.4         4.9853
           92.4        3.53571
           92.4        4.69984
          92.45        2.33598
          92.45        4.92031
          92.45        3.39463
          92.45         3.9982
          92.45        3.60106
          92.45        2.49308
          92.45        4.71165
          92.45        1.15524
          92.45        4.19321
          92.45        4.57993
          92.45        5.24652
          92.45        2.10111
          92.45        4.84931
          92.45        3.68349
          92.45        4.65545
           92.5        2.42455
           92.5        5.14114
           92.5         3.3739
           92.5         4.3024
           92.5        3.48727
           92.5         2.4877
           92.5        4.77658
           92.5         1.6375
           92.5        4.12674
           92.5        4.48722
           92.5        5.22585
           92.5        1.88357
           92.5        4.65848
           92.5        3.80229
           92.5        4.71006
          92.55        2.46794
          92.55        5.36075
          92.55         3.4907
          92.55         4.6004
          92.55        3.38445
          92.55        2.51147
          92.55        4.85138
          92.55        2.11634
          92.55        4.06516
          92.55        4.42538
          92.55        5.20095
          92.55        1.68957
          92.55        4.46352
          92.55        3.92343
          92.55        4.77619
           92.6        2.53643
           92.6        5.58154
           92.6        3.66975
           92.6         4.8979
           92.6        3.29067
           92.6        2.56349
           92.6        4.95116
           92.6         2.5958
           92.6         4.0077
           92.6        4.40028
           92.6        5.17322
           92.6        1.52516
           92.6        4.26292
           92.6        4.04628
           92.6        4.85123
          92.65        2.66033
          92.65        5.70193
          92.65        3.87274
          92.65        5.19977
          92.65        3.20446
          92.65        2.64365
          92.65        5.05963
          92.65        3.07731
          92.65        3.95489
          92.65        4.42017
          92.65        5.14628
          92.65        1.39875
          92.65        4.05552
          92.65        4.17131
          92.65        4.92982
           92.7        2.83189
           92.7        5.60024
           92.7        4.09646
           92.7        4.95112
           92.7        3.12445
           92.7        2.75204
           92.7        5.04725
           92.7        3.56203
           92.7         3.9083
           92.7        4.48299
           92.7        5.11424
           92.7        1.31911
           92.7        3.84015
           92.7         4.2998
           92.7        5.00905
          92.75        3.04107
          92.75        5.50732
          92.75        4.33751
          92.75        4.70562
          92.75           3.05
          92.75        2.88821
          92.75        4.98688
          92.75        4.05157
          92.75        3.87075
          92.75        4.58644
          92.75        5.07444
          92.75        1.29369
          92.75        3.61637
          92.75        4.43323
          92.75        4.93639
           92.8        3.27935
           92.8        5.42548
           92.8        4.59109
           92.8        4.46481
           92.8        2.98158
           92.8        3.05032
           92.8        4.92301
           92.8        4.53632
           92.8        3.84303
           92.8        4.72682
           92.8        5.02751
           92.8        1.32534
           92.8        3.38507
           92.8        4.57242
           92.8        4.85515
          92.85        3.54016
          92.85         5.3563
          92.85        4.85372
          92.85        4.22981
          92.85        2.92051
          92.85         3.2351
          92.85        4.68677
          92.85         4.7632
          92.85        3.79779
          92.85        4.89928
          92.85        4.97515
          92.85         1.4102
          92.85        3.14833
          92.85        4.71726
          92.85        4.77379
           92.9        3.81893
           92.9        5.29974
           92.9        5.12415
           92.9        4.00044
           92.9        2.86925
           92.9        3.43817
           92.9        4.52719
           92.9        4.89947
           92.9        3.65308
           92.9        5.09899
           92.9        4.91918
           92.9        1.54013
           92.9        2.90915
           92.9        4.86657
           92.9        4.69297
          92.95        4.11267
          92.95        5.25397
          92.95        5.40213
          92.95         3.7797
          92.95        2.82641
          92.95        3.65525
          92.95        4.42869
          92.95        5.04001
          92.95        3.50895
          92.95        5.32228
          92.95        4.86138
          92.95        1.70602
          92.95        2.67078
          92.95        5.01884
          92.95        4.61246
             93        4.41925
